date,close
2023-01-02,21.649999618530273
2023-01-03,22.049999237060547
2023-01-04,21.350000381469727
2023-01-05,21.450000762939453
2023-01-06,21.100000381469727
2023-01-09,21.25
2023-01-10,20.649999618530273
2023-01-11,20.049999237060547
2023-01-12,19.899999618530273
2023-01-13,20.149999618530273
2023-01-16,20.149999618530273
2023-01-17,20.100000381469727
2023-01-18,20.350000381469727
2023-01-19,20.149999618530273
2023-01-20,19.75
2023-01-23,18.149999618530273
2023-01-24,18.200000762939453
2023-01-25,17.899999618530273
2023-01-27,17.5
2023-01-30,17.100000381469727
2023-01-31,17.25
2023-02-01,16.899999618530273
2023-02-02,16.850000381469727
2023-02-03,16.450000762939453
2023-02-06,16.649999618530273
2023-02-07,16.850000381469727
2023-02-08,17.100000381469727
2023-02-09,16.850000381469727
2023-02-10,17.049999237060547
2023-02-13,16.700000762939453
2023-02-14,16.399999618530273
2023-02-15,16.399999618530273
2023-02-16,16.25
2023-02-17,16.100000381469727
2023-02-20,16.600000381469727
2023-02-21,16.700000762939453
2023-02-22,16.299999237060547
2023-02-23,16.399999618530273
2023-02-24,16.149999618530273
2023-02-27,16.399999618530273
2023-02-28,17.450000762939453
2023-03-01,18.299999237060547
2023-03-02,17.5
2023-03-03,16.850000381469727
2023-03-06,16.899999618530273
2023-03-08,16.700000762939453
2023-03-09,16.549999237060547
2023-03-10,16.5
2023-03-13,15.649999618530273
2023-03-14,15.550000190734863
2023-03-15,15.350000381469727
2023-03-16,14.899999618530273
2023-03-17,15.050000190734863
2023-03-20,15.350000381469727
2023-03-21,15.25
2023-03-22,15.300000190734863
2023-03-23,15.199999809265137
2023-03-24,15.050000190734863
2023-03-27,15.050000190734863
2023-03-28,14.75
2023-03-29,14.949999809265137
2023-03-31,15.050000190734863
2023-04-03,15.350000381469727
2023-04-05,15.25
2023-04-06,15.399999618530273
2023-04-10,15.199999809265137
2023-04-11,15.199999809265137
2023-04-12,15.399999618530273
2023-04-13,15.350000381469727
2023-04-17,15.350000381469727
2023-04-18,16.649999618530273
2023-04-19,16.549999237060547
2023-04-20,16.5
2023-04-21,16.200000762939453
2023-04-24,15.699999809265137
2023-04-25,15.550000190734863
2023-04-26,15.5
2023-04-27,15.600000381469727
2023-04-28,15.699999809265137
2023-05-02,15.949999809265137
2023-05-03,16.149999618530273
2023-05-04,16.049999237060547
2023-05-05,15.949999809265137
2023-05-08,16.100000381469727
2023-05-09,16.100000381469727
2023-05-10,15.949999809265137
2023-05-11,16.100000381469727
2023-05-12,15.949999809265137
2023-05-15,15.850000381469727
2023-05-16,15.899999618530273
2023-05-17,15.899999618530273
2023-05-18,15.699999809265137
2023-05-19,15.649999618530273
2023-05-22,15.649999618530273
2023-05-23,15.550000190734863
2023-05-24,15.600000381469727
2023-05-25,15.5
2023-05-26,15.600000381469727
2023-05-29,15.899999618530273
2023-05-30,15.899999618530273
2023-05-31,16.200000762939453
2023-06-01,16.299999237060547
2023-06-02,16.399999618530273
2023-06-05,16.149999618530273
2023-06-06,16.0
2023-06-07,16.149999618530273
2023-06-08,16.75
2023-06-09,16.600000381469727
2023-06-12,16.399999618530273
2023-06-13,16.399999618530273
2023-06-14,16.200000762939453
2023-06-15,16.100000381469727
2023-06-16,16.299999237060547
2023-06-19,16.25
2023-06-20,16.25
2023-06-21,16.200000762939453
