date,close
2023-01-02,1497.751220703125
2023-01-03,1493.8348388671875
2023-01-04,1496.9776611328125
2023-01-05,1509.7908935546875
2023-01-06,1495.527099609375
2023-01-09,1510.03271484375
2023-01-10,1513.755859375
2023-01-11,1500.7974853515625
2023-01-12,1495.527099609375
2023-01-13,1499.6854248046875
2023-01-16,1518.4942626953125
2023-01-17,1533.2901611328125
2023-01-18,1564.2835693359375
2023-01-19,1547.3604736328125
2023-01-20,1529.9053955078125
2023-01-23,1544.94287109375
2023-01-24,1532.4197998046875
2023-01-25,1505.439208984375
2023-01-27,1486.72705078125
2023-01-30,1496.8809814453125
2023-01-31,1471.5928955078125
2023-02-01,1485.1798095703125
2023-02-02,1490.2567138671875
2023-02-03,1494.9898681640625
2023-02-06,1506.4078369140625
2023-02-07,1499.0887451171875
2023-02-08,1519.1434326171875
2023-02-09,1503.0897216796875
2023-02-10,1484.2060546875
2023-02-13,1478.3505859375
2023-02-14,1476.496337890625
2023-02-15,1475.862060546875
2023-02-16,1473.6663818359375
2023-02-17,1453.85546875
2023-02-20,1446.1456298828125
2023-02-21,1449.1710205078125
2023-02-22,1445.2674560546875
2023-02-23,1445.75537109375
2023-02-24,1444.7794189453125
2023-02-27,1441.754150390625
2023-02-28,1424.6759033203125
2023-03-01,1439.80224609375
2023-03-02,1464.0535888671875
2023-03-03,1457.27099609375
2023-03-06,1466.24951171875
2023-03-08,1477.1795654296875
2023-03-09,1462.345703125
2023-03-10,1475.081298828125
2023-03-13,1472.348876953125
2023-03-14,1483.9620361328125
2023-03-15,1502.943603515625
2023-03-16,1514.2640380859375
2023-03-17,1497.039306640625
2023-03-20,1485.0355224609375
2023-03-21,1478.4969482421875
2023-03-22,1482.01025390625
2023-03-23,1494.3065185546875
2023-03-24,1481.3272705078125
2023-03-27,1498.8448486328125
2023-03-28,1506.7005615234375
2023-03-29,1502.40673828125
2023-03-31,1500.1134033203125
2023-04-03,1508.06689453125
2023-04-05,1540.07666015625
2023-04-06,1536.807373046875
2023-04-10,1538.222412109375
2023-04-11,1520.070556640625
2023-04-12,1549.3966064453125
2023-04-13,1539.5400390625
2023-04-17,1547.639892578125
2023-04-18,1556.276611328125
2023-04-19,1554.9591064453125
2023-04-20,1551.2508544921875
2023-04-21,1574.4287109375
2023-04-24,1582.3822021484375
2023-04-25,1602.7298583984375
2023-04-26,1583.0654296875
2023-04-27,1589.9942626953125
2023-04-28,1612.4888916015625
2023-05-02,1615.9532470703125
2023-05-03,1615.270263671875
2023-05-04,1619.564208984375
2023-05-05,1610.0003662109375
2023-05-08,1627.2738037109375
2023-05-09,1610.9761962890625
2023-05-10,1623.7606201171875
2023-05-11,1615.61181640625
2023-05-12,1610.537109375
2023-05-15,1625.90771484375
2023-05-16,1583.74853515625
2023-05-17,1616.1973876953125
2023-05-18,1610.293212890625
2023-05-19,1621.857666015625
2023-05-22,1629.615966796875
2023-05-23,1650.35400390625
2023-05-24,1649.3292236328125
2023-05-25,1660.3570556640625
2023-05-26,1659.2835693359375
2023-05-29,1664.84619140625
2023-05-30,1672.26318359375
2023-05-31,1791.5675048828125
2023-06-01,1732.0372314453125
2023-06-02,1734.623291015625
2023-06-05,1732.4764404296875
2023-06-06,1745.0169677734375
2023-06-07,1758.630859375
2023-06-08,1754.483154296875
2023-06-09,1762.436767578125
2023-06-12,1762.8271484375
2023-06-13,1772.3909912109375
2023-06-14,1787.37109375
2023-06-15,1794.8853759765625
2023-06-16,1813.427734375
2023-06-19,1812.9886474609375
2023-06-20,1815.2333984375
2023-06-21,1817.3314208984375
2023-06-22,1817.7706298828125
2023-06-23,1826.0035400390625
2023-06-26,1830.610107421875
2023-06-27,1841.685546875
2023-06-28,1914.802001953125
2023-06-30,1867.0703125
2023-07-03,1853.2996826171875
2023-07-04,1840.4112548828125
2023-07-05,1848.4971923828125
2023-07-06,1861.6307373046875
2023-07-07,1864.4241943359375
2023-07-10,1873.93115234375
2023-07-11,1902.9915771484375
2023-07-12,1891.622314453125
2023-07-13,1891.9652099609375
2023-07-14,1906.5198974609375
2023-07-17,1904.1678466796875
2023-07-18,1890.1519775390625
2023-07-19,1886.28076171875
2023-07-20,1891.9652099609375
2023-07-21,1900.1982421875
2023-07-24,1902.4034423828125
2023-07-25,1933.2772216796875
