date,close
2023-01-02,2986.108642578125
2023-01-03,3031.796142578125
2023-01-04,3034.8173828125
2023-01-05,3031.567138671875
2023-01-06,2940.421630859375
2023-01-09,3039.67041015625
2023-01-10,3008.95263671875
2023-01-11,3047.681396484375
2023-01-12,3052.854736328125
2023-01-13,3089.660400390625
2023-01-16,3121.96630859375
2023-01-17,3163.49462890625
2023-01-18,3174.35693359375
2023-01-19,3158.531982421875
2023-01-20,3149.16845703125
2023-01-23,3197.673095703125
2023-01-24,3217.712158203125
2023-01-25,3211.578857421875
2023-01-26,3211.578857421875
2023-01-27,3194.068115234375
2023-01-30,3215.230224609375
2023-01-31,3145.048095703125
2023-02-01,3191.539794921875
2023-02-02,3240.279296875
2023-02-03,3260.785400390625
2023-02-06,3239.857666015625
2023-02-07,3251.656005859375
2023-02-08,3296.181640625
2023-02-09,3315.611083984375
2023-02-10,3312.52099609375
2023-02-13,3260.8798828125
2023-02-14,3277.45361328125
2023-02-15,3296.6962890625
2023-02-16,3331.71728515625
2023-02-17,3278.43701171875
2023-02-20,3265.46728515625
2023-02-21,3231.4765625
2023-02-22,3185.17236328125
2023-02-23,3196.643310546875
2023-02-24,3184.142578125
2023-02-27,3119.90625
2023-02-28,3102.114501953125
2023-03-01,3170.330078125
2023-03-02,3110.16796875
2023-03-03,3129.550537109375
2023-03-06,3157.361572265625
2023-03-07,3157.361572265625
2023-03-08,3174.731689453125
2023-03-09,3124.588134765625
2023-03-10,3119.1103515625
2023-03-13,3073.18017578125
2023-03-14,3010.4423828125
2023-03-15,2995.412841796875
2023-03-16,2982.3974609375
2023-03-17,2977.059814453125
2023-03-20,2943.349853515625
2023-03-21,2908.516357421875
2023-03-22,2931.64501953125
2023-03-23,2925.885986328125
2023-03-24,2922.000244140625
2023-03-27,2923.685791015625
2023-03-28,2917.69287109375
2023-03-29,2939.229736328125
2023-03-30,2939.229736328125
2023-03-31,3001.9677734375
2023-04-03,2996.443359375
2023-04-04,2996.443359375
2023-04-05,3033.711669921875
2023-04-06,3015.826416015625
2023-04-07,3015.826416015625
2023-04-10,3055.810302734375
2023-04-11,3009.365966796875
2023-04-12,3035.443603515625
2023-04-13,2986.002197265625
2023-04-14,2986.002197265625
2023-04-17,2939.791259765625
2023-04-18,2931.59814453125
2023-04-19,2893.066162109375
2023-04-20,2907.29931640625
2023-04-21,2959.783935546875
2023-04-24,2972.846435546875
2023-04-25,2973.97021484375
2023-04-26,2994.7109375
2023-04-27,2985.15966796875
2023-04-28,3014.46875
2023-05-01,3014.46875
2023-05-02,3014.60888671875
2023-05-03,2977.6220703125
2023-05-04,3015.826416015625
2023-05-05,3025.1904296875
2023-05-08,3043.82470703125
2023-05-09,3074.398193359375
2023-05-10,3077.7216796875
2023-05-11,3073.36767578125
2023-05-12,3066.0166015625
2023-05-15,3047.991455078125
2023-05-16,3050.894287109375
2023-05-17,3004.590087890625
2023-05-18,2996.30224609375
2023-05-19,3017.840087890625
2023-05-22,3088.864990234375
2023-05-23,3087.3193359375
2023-05-24,3093.21923828125
2023-05-25,3083.995361328125
2023-05-26,3117.1435546875
2023-05-29,3109.1376953125
2023-05-30,3105.251708984375
2023-05-31,3080.25
2023-06-01,3112.555419921875
2023-06-02,3095.326171875
2023-06-05,3079.68798828125
2023-06-06,3026.6884765625
2023-06-07,3066.57861328125
2023-06-08,3030.57470703125
2023-06-09,3005.15185546875
2023-06-12,3040.359619140625
2023-06-13,3037.36328125
2023-06-14,3044.245849609375
2023-06-15,3034.105224609375
2023-06-16,2995.050048828125
2023-06-19,3028.538818359375
2023-06-20,3044.859130859375
2023-06-21,3073.631103515625
2023-06-22,3055.04736328125
2023-06-23,3034.151611328125
2023-06-26,3008.964111328125
2023-06-27,3016.228515625
2023-06-28,3033.302978515625
2023-06-29,3033.302978515625
2023-06-30,3115.185791015625
2023-07-03,3086.932861328125
2023-07-04,3121.412353515625
