date,close
2023-01-02,920.3868408203124
2023-01-03,933.4244995117188
2023-01-04,930.2335815429688
2023-01-05,922.3471069335938
2023-01-06,899.09814453125
2023-01-09,925.6292724609376
2023-01-10,914.1416625976562
2023-01-11,917.5149536132812
2023-01-12,913.138671875
2023-01-13,914.597412109375
2023-01-16,943.1343994140624
2023-01-17,953.7105712890624
2023-01-18,955.8074340820312
2023-01-19,960.3204345703124
2023-01-20,954.1207885742188
2023-01-23,971.2612915039062
2023-01-24,976.09326171875
2023-01-25,958.3601684570312
2023-01-26,958.3601684570312
2023-01-27,939.1683959960938
2023-01-30,944.6387329101562
2023-01-31,925.4014282226562
2023-02-01,933.3790283203124
2023-02-02,926.9056396484376
2023-02-03,922.0279541015624
2023-02-06,916.6032104492188
2023-02-07,913.9592895507812
2023-02-08,921.7999877929688
2023-02-09,926.3131713867188
2023-02-10,927.5439453125
2023-02-13,914.0048217773438
2023-02-14,922.7117919921876
2023-02-15,976.8226318359376
2023-02-16,1030.477783203125
2023-02-17,1029.5203857421875
2023-02-20,1043.1962890625
2023-02-21,1034.3070068359375
2023-02-22,1026.329345703125
2023-02-23,1029.15576171875
2023-02-24,1020.2207641601562
2023-02-27,1015.6165771484376
2023-02-28,1003.1259765625
2023-03-01,1027.42333984375
2023-03-02,1011.8329467773438
2023-03-03,989.35888671875
2023-03-06,993.8263549804688
2023-03-07,993.8263549804688
2023-03-08,983.1137084960938
2023-03-09,966.4290161132812
2023-03-10,967.5687255859376
2023-03-13,1033.7142333984375
2023-03-14,1016.8475952148438
2023-03-15,1016.0269775390624
2023-03-16,1019.0810546875
2023-03-17,1027.6514892578125
2023-03-20,1011.103515625
2023-03-21,998.9319458007812
2023-03-22,1002.5333862304688
2023-03-23,1002.396484375
2023-03-24,1004.6759033203124
2023-03-27,1005.63330078125
2023-03-28,975.8197631835938
2023-03-29,985.6663818359376
2023-03-30,985.6663818359376
2023-03-31,1004.5845336914062
2023-04-03,1005.8156127929688
2023-04-04,1005.8156127929688
2023-04-05,1006.0890502929688
2023-04-06,996.2881469726562
2023-04-07,996.2881469726562
2023-04-10,1009.5079956054688
2023-04-11,1001.302490234375
2023-04-12,1011.924072265625
2023-04-13,990.9088745117188
2023-04-14,990.9088745117188
2023-04-17,939.0316772460938
2023-04-18,934.7008666992188
2023-04-19,924.3984985351562
2023-04-20,931.60107421875
2023-04-21,910.5858764648438
2023-04-24,917.2869873046876
2023-04-25,908.9902954101562
2023-04-26,908.3521118164062
2023-04-27,914.597412109375
2023-04-28,933.3333740234376
2023-05-01,933.3333740234376
2023-05-02,960.4571533203124
2023-05-03,947.8297119140624
2023-05-04,953.163330078125
2023-05-05,944.9122924804688
2023-05-08,951.248779296875
2023-05-09,955.3060302734376
2023-05-10,953.8015747070312
2023-05-11,951.8870849609376
2023-05-12,953.9839477539062
2023-05-15,970.4861450195312
2023-05-16,963.876220703125
2023-05-17,961.0953369140624
2023-05-18,956.1264038085938
2023-05-19,977.5064697265624
2023-05-22,1006.955078125
2023-05-23,994.2366943359376
2023-05-24,1001.7582397460938
2023-05-25,1001.1655883789062
2023-05-26,1016.3460083007812
2023-05-29,1015.7079467773438
2023-05-30,1001.4393310546876
2023-05-31,1017.0753173828124
2023-06-01,1021.8619995117188
2023-06-02,1023.958984375
2023-06-05,1011.4226684570312
2023-06-06,990.3617553710938
2023-06-07,998.9775390625
2023-06-08,976.7316284179688
2023-06-09,969.2098388671876
2023-06-12,979.8768920898438
2023-06-13,984.1165771484376
2023-06-14,982.4752807617188
2023-06-15,986.0310668945312
2023-06-16,982.110595703125
2023-06-19,997.06298828125
2023-06-20,1009.5993041992188
2023-06-21,1021.041259765625
2023-06-22,1020.2664794921876
2023-06-23,1017.0296630859376
2023-06-26,1013.7476196289062
2023-06-27,1020.8590698242188
2023-06-28,1010.2828979492188
2023-06-29,1010.2828979492188
2023-06-30,1031.0247802734375
2023-07-03,1022.4544677734376
2023-07-04,1046.660888671875
2023-07-05,1071.27734375
2023-07-06,1075.1522216796875
2023-07-07,1053.9547119140625
2023-07-10,1045.8857421875
2023-07-11,1058.9234619140625
2023-07-12,1057.054443359375
2023-07-13,1071.5054931640625
2023-07-14,1120.1915283203125
2023-07-17,1132.727783203125
2023-07-18,1137.423095703125
2023-07-19,1134.82470703125
2023-07-20,1142.3463134765625
2023-07-21,1118.1607666015625
2023-07-24,1087.05126953125
2023-07-25,1082.0457763671875
2023-07-26,1069.6019287109375
2023-07-27,1029.0897216796875
2023-07-28,1020.8092041015624
2023-07-31,1043.685302734375
2023-08-01,1069.882568359375
2023-08-02,1071.8941650390625
2023-08-03,1069.227783203125
2023-08-04,1099.5418701171875
2023-08-07,1107.44775390625
2023-08-08,1127.797607421875
2023-08-09,1148.942626953125
2023-08-10,1156.2406005859375
2023-08-11,1141.8785400390625
2023-08-14,1141.223876953125
2023-08-15,1141.223876953125
2023-08-16,1148.80224609375
2023-08-17,1152.451171875
2023-08-18,1132.8499755859375
2023-08-21,1140.3817138671875
2023-08-22,1135.0953369140625
2023-08-23,1123.6807861328125
2023-08-24,1121.903076171875
2023-08-25,1112.921142578125
2023-08-28,1108.4769287109375
2023-08-29,1120.8740234375
2023-08-30,1120.1253662109375
2023-08-31,1124.569580078125
2023-09-01,1148.9893798828125
2023-09-04,1175.8416748046875
2023-09-05,1173.7833251953125
2023-09-06,1168.5438232421875
2023-09-07,1187.536865234375
2023-09-08,1181.642578125
2023-09-11,1187.16259765625
2023-09-12,1184.4962158203125
2023-09-13,1179.2567138671875
2023-09-14,1197.45458984375
2023-09-15,1216.3541259765625
2023-09-18,1206.76416015625
2023-09-19,1206.76416015625
2023-09-20,1192.308837890625
2023-09-21,1208.494873046875
2023-09-22,1221.3128662109375
2023-09-25,1215.7926025390625
2023-09-26,1199.746826171875
2023-09-27,1205.68798828125
2023-09-28,1150.345947265625
2023-09-29,1144.0775146484375
2023-10-02,1144.0775146484375
2023-10-03,1137.902099609375
2023-10-04,1127.42333984375
2023-10-05,1127.984619140625
2023-10-06,1138.5572509765625
2023-10-09,1134.5806884765625
2023-10-10,1148.7086181640625
2023-10-11,1152.3109130859375
2023-10-12,1121.5755615234375
2023-10-13,1117.2249755859375
2023-10-16,1108.3365478515625
2023-10-17,1120.499755859375
2023-10-18,1110.6756591796875
2023-10-19,1096.688232421875
2023-10-20,1095.33154296875
2023-10-23,1081.5311279296875
2023-10-24,1081.5311279296875
2023-10-25,1068.6195068359375
2023-10-26,1043.638427734375
2023-10-27,1048.4102783203125
2023-10-30,1054.351318359375
2023-10-31,1060.1990966796875
2023-11-01,1052.667236328125
2023-11-02,1054.9368896484375
2023-11-03,1071.5814208984375
2023-11-06,1080.1400146484375
2023-11-07,1086.6181640625
2023-11-08,1077.3028564453125
2023-11-09,1062.9281005859375
2023-11-10,1076.357177734375
2023-11-13,1069.92626953125
2023-11-14,1069.92626953125
2023-11-15,1110.0244140625
2023-11-16,1141.658203125
2023-11-17,1137.4498291015625
2023-11-20,1146.008544921875
2023-11-21,1139.1048583984375
2023-11-22,1149.4130859375
2023-11-23,1145.157470703125
2023-11-24,1132.81591796875
2023-11-27,1132.81591796875
2023-11-28,1137.1190185546875
2023-11-29,1155.37109375
2023-11-30,1154.6617431640625
2023-12-01,1154.2835693359375
2023-12-04,1157.45166015625
2023-12-05,1154.3306884765625
2023-12-06,1158.680908203125
2023-12-07,1156.8370361328125
2023-12-08,1158.775634765625
2023-12-11,1166.3411865234375
2023-12-12,1159.5794677734375
2023-12-13,1150.0750732421875
2023-12-14,1196.036376953125
2023-12-15,1235.188720703125
2023-12-18,1221.617919921875
2023-12-19,1211.876953125
2023-12-20,1180.810546875
2023-12-21,1182.2291259765625
2023-12-22,1205.9190673828125
2023-12-25,1205.9190673828125
2023-12-26,1212.397216796875
2023-12-27,1210.647705078125
2023-12-28,1216.1328125
2023-12-29,1203.554931640625
2024-01-01,1226.7247314453125
2024-01-02,1208.708984375
2024-01-03,1176.6495361328125
2024-01-04,1179.770263671875
