date,close
2023-01-02,2907.967041015625
2023-01-03,2934.758544921875
2023-01-04,2931.02783203125
2023-01-05,2948.56591796875
2023-01-06,2937.2294921875
2023-01-09,2955.203125
2023-01-10,2983.88427734375
2023-01-11,2949.92236328125
2023-01-12,2966.24951171875
2023-01-13,2931.318603515625
2023-01-16,2945.31982421875
2023-01-17,2940.523681640625
2023-01-18,2964.214111328125
2023-01-19,2938.97314453125
2023-01-20,2938.24658203125
2023-01-23,2951.715087890625
2023-01-24,2915.8154296875
2023-01-25,2926.42529296875
2023-01-26,2926.42529296875
2023-01-27,2907.531005859375
2023-01-30,2908.305908203125
2023-01-31,2917.802001953125
2023-02-01,2936.357421875
2023-02-02,2980.54150390625
2023-02-03,2956.511474609375
2023-02-06,2973.031982421875
2023-02-07,2974.2431640625
2023-02-08,3082.038818359375
2023-02-09,3130.147705078125
2023-02-10,3190.46435546875
2023-02-13,3164.642333984375
2023-02-14,3178.449951171875
2023-02-15,3210.9580078125
2023-02-16,3204.9501953125
2023-02-17,3199.359619140625
2023-02-20,3213.189453125
2023-02-21,3193.1806640625
2023-02-22,3213.5322265625
2023-02-23,3212.64990234375
2023-02-24,3234.080810546875
2023-02-27,3209.805419921875
2023-02-28,3114.078125
2023-03-01,3059.3486328125
2023-03-02,3066.509033203125
2023-03-03,3098.581298828125
2023-03-06,3096.86474609375
2023-03-07,3096.86474609375
2023-03-08,3081.220947265625
2023-03-09,3103.093017578125
2023-03-10,3085.487548828125
2023-03-13,3007.807373046875
2023-03-14,3027.57080078125
2023-03-15,3020.75390625
2023-03-16,3094.51123046875
2023-03-17,3053.51318359375
2023-03-20,3055.425537109375
2023-03-21,3056.798583984375
2023-03-22,3151.545166015625
2023-03-23,3089.3125
2023-03-24,3093.235595703125
2023-03-27,3166.01171875
2023-03-28,3178.61572265625
2023-03-29,3236.97412109375
2023-03-30,3236.97412109375
2023-03-31,3330.93603515625
2023-04-03,3334.56494140625
2023-04-04,3334.56494140625
2023-04-05,3343.39208984375
2023-04-06,3340.302490234375
2023-04-07,3340.302490234375
2023-04-10,3307.837646484375
2023-04-11,3267.624267578125
2023-04-12,3276.500732421875
2023-04-13,3280.865234375
2023-04-14,3280.865234375
