date,close
2023-01-02,1059.184326171875
2023-01-03,1028.09130859375
2023-01-04,1011.804443359375
2023-01-05,1016.8878784179688
2023-01-06,1011.2615356445312
2023-01-09,1007.9054565429688
2023-01-10,1003.1675415039062
2023-01-11,1001.538818359375
2023-01-12,992.5563354492188
2023-01-13,989.2003784179688
2023-01-16,975.9241943359375
2023-01-17,973.9006958007812
2023-01-18,989.1016235351562
2023-01-19,1000.946533203125
2023-01-20,957.3671264648438
2023-01-23,969.0146484375
2023-01-24,971.1368408203125
2023-01-25,1024.488525390625
2023-01-27,1037.2216796875
2023-01-30,1020.3426513671875
2023-01-31,1023.3533325195312
2023-02-01,1005.1910400390625
2023-02-02,993.9819946289062
2023-02-03,1027.261962890625
2023-02-06,1048.638427734375
2023-02-07,1042.190673828125
2023-02-08,1031.1800537109375
2023-02-09,1041.34765625
2023-02-10,1066.6917724609375
2023-02-13,1060.541748046875
2023-02-14,1069.667724609375
2023-02-15,1097.5909423828125
2023-02-16,1114.8509521484375
2023-02-17,1094.96240234375
2023-02-20,1121.59619140625
2023-02-21,1116.7357177734375
2023-02-22,1105.328369140625
2023-02-23,1108.30419921875
2023-02-24,1096.4007568359375
2023-02-27,1076.4625244140625
2023-02-28,1071.60205078125
2023-03-01,1054.3916015625
2023-03-02,1058.2603759765625
2023-03-03,1061.732177734375
2023-03-06,1089.655517578125
2023-03-08,1100.864501953125
2023-03-09,1077.8017578125
2023-03-10,1063.567138671875
2023-03-13,1040.25634765625
2023-03-14,1037.578125
2023-03-15,1024.4349365234375
2023-03-16,1045.116943359375
2023-03-17,1038.4212646484375
2023-03-20,1033.3623046875
2023-03-21,1045.5634765625
2023-03-22,1046.307373046875
2023-03-23,1039.066162109375
2023-03-24,1033.6103515625
2023-03-27,1038.222900390625
2023-03-28,1025.972412109375
2023-03-29,1070.5107421875
2023-03-31,1068.5269775390625
2023-04-03,1076.01611328125
2023-04-05,1081.1741943359375
2023-04-06,1089.853759765625
2023-04-10,1098.7318115234375
2023-04-11,1119.760986328125
2023-04-12,1126.5557861328125
2023-04-13,1153.58642578125
2023-04-17,1160.2325439453125
2023-04-18,1135.7314453125
2023-04-19,1160.7286376953125
2023-04-20,1118.8682861328125
2023-04-21,1084.150146484375
2023-04-24,1092.928955078125
2023-04-25,1102.55078125
2023-04-26,1116.4381103515625
2023-04-27,1123.3817138671875
2023-04-28,1129.1845703125
2023-05-02,1148.6268310546875
2023-05-03,1147.932373046875
2023-05-04,1159.6375732421875
2023-05-05,1205.1678466796875
2023-05-08,1219.8984375
2023-05-09,1220.047119140625
2023-05-10,1231.057861328125
2023-05-11,1229.81787109375
2023-05-12,1227.4866943359375
2023-05-15,1224.5604248046875
2023-05-16,1234.0831298828125
