date,close
2023-01-02,1422.7568359375
2023-01-03,1420.135986328125
2023-01-04,1415.5501708984375
2023-01-05,1427.2491455078125
2023-01-06,1419.527587890625
2023-01-09,1436.561767578125
2023-01-10,1403.75732421875
2023-01-11,1393.8831787109375
2023-01-12,1391.1690673828125
2023-01-13,1389.20361328125
2023-01-16,1401.323974609375
2023-01-17,1403.8509521484375
2023-01-18,1407.641357421875
2023-01-19,1404.0382080078125
2023-01-20,1403.944580078125
2023-01-23,1395.1934814453125
2023-01-24,1365.758544921875
2023-01-25,1358.2242431640625
2023-01-26,1358.2242431640625
2023-01-27,1354.1998291015625
2023-01-30,1357.70947265625
2023-01-31,1359.955810546875
2023-02-01,1359.48779296875
2023-02-02,1367.8175048828125
2023-02-03,1367.536865234375
2023-02-06,1360.3768310546875
2023-02-07,1374.8837890625
2023-02-08,1364.5887451171875
2023-02-09,1373.1524658203125
2023-02-10,1372.965087890625
2023-02-13,1360.751220703125
2023-02-14,1350.2220458984375
2023-02-15,1365.197021484375
2023-02-16,1356.446044921875
2023-02-17,1361.9212646484375
2023-02-20,1362.904052734375
2023-02-21,1364.7291259765625
2023-02-22,1364.16748046875
2023-02-23,1360.8917236328125
2023-02-24,1370.718994140625
2023-02-27,1366.1796875
2023-02-28,1379.0955810546875
2023-03-01,1387.5189208984375
2023-03-02,1401.6983642578125
2023-03-03,1404.739990234375
2023-03-06,1411.94677734375
2023-03-07,1411.94677734375
2023-03-08,1405.629150390625
2023-03-09,1393.4620361328125
2023-03-10,1401.183349609375
2023-03-13,1405.81640625
2023-03-14,1404.31884765625
2023-03-15,1402.493896484375
2023-03-16,1404.0382080078125
2023-03-17,1392.5262451171875
2023-03-20,1401.3709716796875
2023-03-21,1400.0604248046875
2023-03-22,1408.109375
2023-03-23,1423.458740234375
2023-03-24,1404.7867431640625
2023-03-27,1404.31884765625
2023-03-28,1401.97900390625
2023-03-29,1399.6390380859375
2023-03-30,1399.6390380859375
2023-03-31,1410.77685546875
2023-04-03,1426.828125
2023-04-04,1426.828125
2023-04-05,1442.411376953125
2023-04-06,1440.024658203125
2023-04-07,1440.024658203125
2023-04-10,1438.3868408203125
2023-04-11,1438.6676025390625
2023-04-12,1456.91845703125
2023-04-13,1450.1328125
2023-04-14,1450.1328125
2023-04-17,1459.3050537109375
2023-04-18,1452.051513671875
2023-04-19,1430.9927978515625
2023-04-20,1438.19970703125
2023-04-21,1441.288330078125
2023-04-24,1469.5064697265625
2023-04-25,1466.74560546875
2023-04-26,1473.7181396484375
2023-04-27,1478.1170654296875
2023-04-28,1492.90478515625
2023-05-01,1492.90478515625
2023-05-02,1474.4202880859375
2023-05-03,1483.0308837890625
2023-05-04,1482.9371337890625
2023-05-05,1467.0262451171875
2023-05-08,1472.3143310546875
2023-05-09,1480.69091796875
2023-05-10,1501.74951171875
2023-05-11,1521.9656982421875
2023-05-12,1523.416259765625
2023-05-15,1566.42236328125
2023-05-16,1554.535888671875
2023-05-17,1556.8289794921875
2023-05-18,1530.81005859375
2023-05-19,1525.2635498046875
2023-05-22,1528.4873046875
2023-05-23,1503.22021484375
2023-05-24,1511.279052734375
2023-05-25,1499.1434326171875
2023-05-26,1517.4417724609375
2023-05-29,1522.5615234375
2023-05-30,1508.2926025390625
2023-05-31,1508.8612060546875
2023-06-01,1527.3021240234375
2023-06-02,1526.022216796875
2023-06-05,1524.07861328125
2023-06-06,1535.7403564453125
2023-06-07,1551.76318359375
2023-06-08,1537.16259765625
2023-06-09,1513.6966552734375
2023-06-12,1541.9029541015625
2023-06-13,1562.3345947265625
2023-06-14,1561.433837890625
2023-06-15,1560.2012939453125
2023-06-16,1573.569580078125
2023-06-19,1563.8514404296875
2023-06-20,1558.9688720703125
2023-06-21,1566.6485595703125
2023-06-22,1552.18994140625
2023-06-23,1546.73828125
2023-06-26,1580.9173583984375
2023-06-27,1604.66748046875
2023-06-28,1600.637939453125
2023-06-29,1600.637939453125
2023-06-30,1600.495849609375
2023-07-03,1601.822998046875
2023-07-04,1616.89794921875
2023-07-05,1700.6156005859375
2023-07-06,1687.247314453125
2023-07-07,1676.3441162109375
2023-07-10,1687.0103759765625
2023-07-11,1705.3560791015625
2023-07-12,1704.739990234375
2023-07-13,1713.5098876953125
2023-07-14,1741.3367919921875
2023-07-17,1743.7069091796875
2023-07-18,1744.3707275390625
2023-07-19,1733.94140625
2023-07-20,1742.8062744140625
2023-07-21,1737.7813720703125
2023-07-24,1790.5908203125
2023-07-25,1800.4986572265625
2023-07-26,1785.8502197265625
2023-07-27,1898.01123046875
2023-07-28,1942.9512939453125
2023-07-31,1914.60302734375
2023-08-01,1902.230224609375
2023-08-02,1890.663330078125
2023-08-03,1891.0899658203125
2023-08-04,1891.895751953125
2023-08-07,1891.4691162109373
2023-08-08,1874.4031982421875
2023-08-09,1866.439208984375
2023-08-10,1862.646728515625
2023-08-11,1860.8453369140625
2023-08-14,1861.1773681640625
2023-08-15,1861.1773681640625
2023-08-16,1894.0291748046875
2023-08-17,1901.708740234375
2023-08-18,1892.9862060546875
2023-08-21,1889.857421875
2023-08-22,1839.08642578125
2023-08-23,1844.7275390625
2023-08-24,1871.6063232421875
2023-08-25,1870.0421142578125
2023-08-28,1835.3414306640625
2023-08-29,1857.100341796875
2023-08-30,1839.27587890625
2023-08-31,1841.2669677734373
2023-09-01,1838.7545166015625
2023-09-04,1840.2239990234373
2023-09-05,1885.733154296875
2023-09-06,1914.12890625
2023-09-07,1911.0001220703125
2023-09-08,1910.8106689453125
2023-09-11,1906.4493408203125
2023-09-12,1887.01318359375
2023-09-13,1861.556396484375
2023-09-14,1848.1407470703125
2023-09-15,1882.794189453125
2023-09-18,1892.18017578125
2023-09-19,1892.18017578125
2023-09-20,1896.825927734375
2023-09-21,1889.7152099609373
2023-09-22,1897.4422607421875
2023-09-25,1898.437744140625
2023-09-26,1960.5859375
2023-09-27,1943.9940185546875
2023-09-28,1876.4891357421875
2023-09-29,1901.4718017578125
2023-10-02,1901.4718017578125
2023-10-03,1875.730712890625
2023-10-04,1887.250244140625
2023-10-05,1893.9342041015625
2023-10-06,1889.1463623046875
2023-10-09,1896.63623046875
2023-10-10,1924.9844970703125
2023-10-11,1953.8070068359373
2023-10-12,1953.6649169921875
2023-10-13,1942.8089599609373
2023-10-16,1966.5589599609373
2023-10-17,1962.8140869140625
2023-10-18,1951.294677734375
2023-10-19,1980.1170654296875
2023-10-20,2001.2122802734373
2023-10-23,1968.028564453125
2023-10-24,1968.028564453125
2023-10-25,1966.74853515625
2023-10-26,1928.824462890625
2023-10-27,1972.531982421875
2023-10-30,1947.2178955078125
2023-10-31,2004.10400390625
2023-11-01,1982.4873046875
2023-11-02,2014.390869140625
2023-11-03,1995.7132568359373
2023-11-06,2027.2354736328125
2023-11-07,2028.1455078125
2023-11-08,2048.1220703125
2023-11-09,2039.6431884765625
2023-11-10,2019.09130859375
2023-11-13,2038.3974609375
2023-11-14,2038.3974609375
2023-11-15,2047.164306640625
2023-11-16,2039.69091796875
2023-11-17,2074.758056640625
2023-11-20,2089.992431640625
2023-11-21,2087.165283203125
2023-11-22,2076.865966796875
2023-11-23,2095.549072265625
2023-11-24,2103.166748046875
2023-11-27,2103.166748046875
2023-11-28,2088.986083984375
2023-11-29,2115.95703125
2023-11-30,2104.219970703125
2023-12-01,2183.7919921875
2023-12-04,2192.989990234375
2023-12-05,2218.044921875
2023-12-06,2233.422607421875
2023-12-07,2208.7509765625
2023-12-08,2197.73291015625
2023-12-11,2190.642333984375
2023-12-12,2238.596435546875
2023-12-13,2291.00537109375
2023-12-14,2275.48388671875
2023-12-15,2285.78369140625
2023-12-18,2264.22607421875
2023-12-19,2319.22216796875
2023-12-20,2270.358154296875
2023-12-21,2294.358642578125
2023-12-22,2305.856201171875
2023-12-25,2305.856201171875
2023-12-26,2353.139404296875
2023-12-27,2355.48681640625
2023-12-28,2422.9384765625
2023-12-29,2423.752685546875
2024-01-01,2381.978759765625
2024-01-02,2397.7880859375
2024-01-03,2388.97314453125
2024-01-04,2397.64404296875
2024-01-05,2409.333251953125
2024-01-08,2395.96728515625
2024-01-09,2342.55224609375
2024-01-10,2295.891845703125
2024-01-11,2352.564208984375
2024-01-12,2348.684326171875
2024-01-15,2382.745361328125
2024-01-16,2395.440185546875
2024-01-17,2395.00927734375
2024-01-18,2390.69775390625
2024-01-19,2386.0986328125
2024-01-22,2386.0986328125
2024-01-23,2336.2763671875
2024-01-24,2412.734375
2024-01-25,2388.158935546875
2024-01-26,2388.158935546875
2024-01-29,2420.734619140625
2024-01-30,2386.194580078125
2024-01-31,2461.502685546875
2024-02-01,2398.554443359375
2024-02-02,2435.298095703125
2024-02-05,2425.285888671875
2024-02-06,2457.718017578125
2024-02-07,2444.30419921875
2024-02-08,2393.619873046875
2024-02-09,2428.016357421875
2024-02-12,2409.81201171875
2024-02-13,2444.783447265625
2024-02-14,2486.126220703125
2024-02-15,2481.4794921875
2024-02-16,2471.563232421875
2024-02-19,2463.610595703125
2024-02-20,2429.932373046875
2024-02-21,2429.35791015625
2024-02-22,2431.27392578125
2024-02-23,2439.75341796875
2024-02-26,2415.656494140625
2024-02-27,2425.716796875
2024-02-28,2391.9912109375
2024-02-29,2420.92626953125
2024-03-01,2428.495361328125
2024-03-04,2469.215087890625
2024-03-05,2437.118408203125
2024-03-06,2448.568115234375
2024-03-07,2470.700439453125
2024-03-08,2470.700439453125
2024-03-11,2497.671875
2024-03-12,2493.74365234375
2024-03-13,2464.66455078125
2024-03-14,2574.84814453125
2024-03-15,2614.27490234375
2024-03-18,2619.448486328125
2024-03-19,2502.9892578125
2024-03-20,2553.003173828125
2024-03-21,2566.943603515625
2024-03-22,2594.63330078125
2024-03-25,2594.63330078125
2024-03-26,2630.514892578125
2024-03-27,2547.446044921875
2024-03-28,2596.837158203125
2024-03-29,2596.837158203125
2024-04-01,2602.44189453125
2024-04-02,2666.061279296875
2024-04-03,2682.97216796875
2024-04-04,2593.62744140625
2024-04-05,2615.041259765625
2024-04-08,2583.90234375
2024-04-09,2512.474609375
2024-04-10,2544.427734375
2024-04-11,2544.427734375
2024-04-12,2550.416015625
2024-04-15,2561.338623046875
2024-04-16,2588.59716796875
2024-04-17,2588.59716796875
2024-04-18,2555.97314453125
2024-04-19,2538.67919921875
2024-04-22,2545.961181640625
2024-04-23,2577.578857421875
2024-04-24,2632.910400390625
2024-04-25,2682.39697265625
2024-04-26,2735.572509765625
2024-04-29,2705.53564453125
2024-04-30,2706.541748046875
2024-05-01,2706.541748046875
2024-05-02,2694.038330078125
2024-05-03,2681.91796875
2024-05-06,2738.542724609375
2024-05-07,2742.710693359375
2024-05-08,2706.44580078125
2024-05-09,2650.06005859375
2024-05-10,2682.8759765625
2024-05-13,2739.596923828125
2024-05-14,2701.8466796875
2024-05-15,2560.6201171875
2024-05-16,2573.79443359375
2024-05-17,2569.674072265625
2024-05-20,2569.674072265625
2024-05-21,2597.938720703125
2024-05-22,2628.13720703125
2024-05-23,2638.9638671875
2024-05-24,2605.998046875
2024-05-27,2590.073486328125
2024-05-28,2624.447509765625
2024-05-29,2611.6298828125
2024-05-30,2568.662841796875
2024-05-31,2580.31494140625
2024-06-03,2609.2509765625
2024-06-04,2728.296630859375
2024-06-05,2874.23974609375
2024-06-06,2866.32568359375
2024-06-07,2877.589599609375
2024-06-10,2858.849365234375
2024-06-11,2865.88916015625
2024-06-12,2869.82177734375
2024-06-13,2851.080810546875
2024-06-14,2867.005859375
2024-06-17,2867.005859375
2024-06-18,2860.3056640625
2024-06-19,2812.337890625
2024-06-20,2772.81787109375
2024-06-21,2744.318603515625
2024-06-24,2750.630126953125
2024-06-25,2749.076416015625
2024-06-26,2720.674072265625
2024-06-27,2758.398193359375
2024-06-28,2760.728759765625
2024-07-01,2778.498046875
2024-07-02,2787.72265625
2024-07-03,2795.1025390625
2024-07-04,2801.51123046875
2024-07-05,2826.12646484375
2024-07-08,2860.9853515625
2024-07-09,2908.710693359375
2024-07-10,2952.357421875
2024-07-11,2919.68310546875
2024-07-12,2946.82275390625
2024-07-15,3007.510986328125
2024-07-16,3037.17529296875
2024-07-17,3037.17529296875
2024-07-18,3030.912353515625
2024-07-19,3030.47509765625
2024-07-22,3047.079833984375
2024-07-23,3076.98681640625
2024-07-24,3050.478271484375
2024-07-25,3061.062255859375
2024-07-26,3073.442626953125
2024-07-29,3116.944091796875
2024-07-30,3268.955810546875
2024-07-31,3313.18505859375
2024-08-01,3276.383544921875
2024-08-02,3267.887451171875
2024-08-05,3270.509033203125
2024-08-06,3292.35693359375
2024-08-07,3348.772705078125
2024-08-08,3366.736328125
2024-08-09,3352.316650390625
2024-08-12,3359.599365234375
2024-08-13,3357.12353515625
2024-08-14,3367.949951171875
2024-08-15,3367.949951171875
2024-08-16,3432.182373046875
2024-08-19,3444.22314453125
2024-08-20,3454.078857421875
2024-08-21,3470.877197265625
2024-08-22,3500.638671875
2024-08-23,3429.074951171875
2024-08-26,3491.123046875
2024-08-27,3437.765625
2024-08-28,3490.39453125
2024-08-29,3502.58056640625
2024-08-30,3534.818359375
2024-09-02,3524.33154296875
2024-09-03,3530.01171875
2024-09-04,3564.968017578125
2024-09-05,3553.024658203125
2024-09-06,3548.6552734375
2024-09-09,3575.066650390625
2024-09-10,3564.3369140625
2024-09-11,3547.78125
2024-09-12,3537.343017578125
2024-09-13,3519.67041015625
2024-09-16,3557.92822265625
2024-09-17,3543.751708984375
2024-09-18,3529.42919921875
2024-09-19,3495.783447265625
2024-09-20,3554.141357421875
2024-09-23,3574.6298828125
2024-09-24,3575.16357421875
2024-09-25,3570.30859375
2024-09-26,3591.185546875
2024-09-27,3654.93212890625
2024-09-30,3694.209716796875
2024-10-01,3709.406005859375
2024-10-02,3709.406005859375
2024-10-03,3726.835693359375
2024-10-04,3631.628173828125
2024-10-07,3588.126953125
2024-10-08,3635.3662109375
2024-10-09,3605.16796875
2024-10-10,3535.837890625
2024-10-11,3582.68896484375
2024-10-14,3420.336181640625
2024-10-15,3390.8173828125
2024-10-16,3394.944091796875
2024-10-17,3272.54833984375
2024-10-18,3297.503173828125
2024-10-21,3241.135986328125
2024-10-22,3243.2724609375
2024-10-23,3234.533203125
2024-10-24,3119.5654296875
2024-10-25,2992.8486328125
2024-10-28,3014.84228515625
2024-10-29,3003.821044921875
2024-10-30,3001.538818359375
2024-10-31,2973.7197265625
2024-11-01,2977.118408203125
2024-11-04,2920.942626953125
2024-11-05,2918.055419921875
2024-11-06,2910.51953125
2024-11-07,2849.842041015625
2024-11-08,2809.66748046875
2024-11-11,2811.380126953125
2024-11-12,2729.80810546875
2024-11-13,2703.970947265625
2024-11-14,2651.171630859375
2024-11-15,2651.171630859375
