date,close
2023-01-02,925.080322265625
2023-01-03,926.7711181640625
2023-01-04,922.5437622070312
2023-01-05,929.218505859375
2023-01-06,919.1619873046875
2023-01-09,949.99951171875
2023-01-10,946.7955322265625
2023-01-11,938.7413940429688
2023-01-12,953.7372436523438
2023-01-13,959.2107543945312
2023-01-16,973.361083984375
2023-01-17,988.8023681640625
2023-01-18,992.4508666992188
2023-01-19,998.063720703125
2023-01-20,994.8306884765625
2023-01-23,1006.8642578125
2023-01-24,1021.8163452148438
2023-01-25,1008.2561645507812
2023-01-27,1001.8353881835938
2023-01-30,1019.0325317382812
2023-01-31,1007.7623291015625
2023-02-01,1016.6527099609375
2023-02-02,1032.3682861328125
2023-02-03,1029.2701416015625
2023-02-06,1028.8658447265625
2023-02-07,1013.1954956054688
2023-02-08,1028.2373046875
2023-02-09,1029.4493408203125
2023-02-10,1001.88037109375
2023-02-13,999.5006103515625
2023-02-14,1010.6809692382812
2023-02-15,1017.3712768554688
2023-02-16,1013.1055908203125
2023-02-17,996.4024047851562
2023-02-20,1001.9251098632812
2023-02-21,992.4959716796875
2023-02-22,981.1809692382812
2023-02-23,982.7523193359375
2023-02-24,983.2012329101562
2023-02-27,973.4129638671875
2023-02-28,967.71044921875
2023-03-01,988.8141479492188
2023-03-02,993.16943359375
2023-03-03,1004.8887939453125
2023-03-06,1011.803466796875
2023-03-08,1006.3704223632812
2023-03-09,1002.7781982421875
2023-03-10,1002.4640502929688
2023-03-13,986.5689697265625
2023-03-14,973.5028076171875
2023-03-15,969.5513305664062
2023-03-16,963.040771484375
2023-03-17,995.41455078125
2023-03-20,979.609375
2023-03-21,973.3681030273438
2023-03-22,971.1679077148438
2023-03-23,957.20361328125
2023-03-24,944.49658203125
2023-03-27,944.2719116210938
2023-03-28,934.9325561523438
2023-03-29,958.640625
2023-03-31,974.5802612304688
2023-04-03,986.164794921875
2023-04-05,997.884033203125
2023-04-06,980.5072631835938
2023-04-10,990.6099853515625
2023-04-11,976.15185546875
2023-04-12,982.8871459960938
2023-04-13,962.5467529296875
2023-04-17,935.9203491210938
2023-04-18,955.3627319335938
2023-04-19,932.77734375
2023-04-20,931.6998291015625
2023-04-21,941.9821166992188
2023-04-24,946.5621948242188
2023-04-25,946.0232543945312
2023-04-26,956.8892211914062
2023-04-27,962.008056640625
2023-04-28,971.9181518554688
2023-05-02,975.0693359375
2023-05-03,967.214111328125
2023-05-04,974.3842163085938
2023-05-05,964.1087646484375
2023-05-08,982.5588989257812
2023-05-09,985.5274658203125
2023-05-10,984.8880004882812
2023-05-11,993.8389892578125
2023-05-12,1000.5979614257812
2023-05-15,1004.4797973632812
2023-05-16,996.2137451171875
2023-05-17,981.462890625
2023-05-18,986.349365234375
2023-05-19,1000.4609985351562
2023-05-22,1022.8385009765625
2023-05-23,1011.4214477539062
2023-05-24,1015.6229248046875
2023-05-25,1019.322021484375
2023-05-26,1040.5123291015625
2023-05-29,1028.638427734375
2023-05-30,1037.4522705078125
2023-05-31,1045.9012451171875
2023-06-01,1042.978271484375
2023-06-02,1038.5484619140625
2023-06-05,1039.690185546875
2023-06-06,1030.8306884765625
2023-06-07,1031.2415771484375
2023-06-08,1029.140869140625
2023-06-09,1013.6134643554688
2023-06-12,1040.9232177734375
2023-06-13,1033.2965087890625
2023-06-14,1037.4522705078125
2023-06-15,1044.531005859375
2023-06-16,1048.732666015625
2023-06-19,1039.0052490234375
2023-06-20,1067.4110107421875
2023-06-21,1069.054931640625
2023-06-22,1062.61572265625
2023-06-23,1064.21435546875
2023-06-26,1066.360595703125
2023-06-27,1068.64404296875
2023-06-28,1068.8724365234375
2023-06-30,1085.0390625
2023-07-03,1079.2393798828125
2023-07-04,1087.4593505859375
2023-07-05,1091.295654296875
2023-07-06,1078.3717041015625
2023-07-07,1057.3184814453125
2023-07-10,1027.0858154296875
2023-07-11,1018.3173217773438
2023-07-12,1014.344482421875
2023-07-13,1012.7459106445312
2023-07-14,1051.2442626953125
2023-07-17,1053.8016357421875
2023-07-18,1066.0867919921875
2023-07-19,1067.7763671875
2023-07-20,1064.782470703125
2023-07-21,1027.6097412109375
2023-07-24,1025.2607421875
2023-07-25,1024.0172119140625
2023-07-26,1027.1953125
2023-07-27,1029.360107421875
2023-07-28,1016.6470336914062
2023-07-31,1028.7615966796875
2023-08-01,1048.8447265625
2023-08-02,1041.84326171875
2023-08-03,1036.8685302734375
2023-08-04,1054.234130859375
2023-08-07,1060.176025390625
2023-08-08,1051.47021484375
2023-08-09,1054.0499267578125
2023-08-10,1044.975341796875
2023-08-11,1079.1998291015625
2023-08-14,1078.785400390625
2023-08-16,1084.451171875
2023-08-17,1084.0364990234375
2023-08-18,1081.272705078125
2023-08-21,1086.385986328125
