date,close
2023-01-02,2627.486328125
2023-01-03,2606.2421875
2023-01-04,2619.145263671875
2023-01-05,2612.58544921875
2023-01-06,2603.41845703125
2023-01-09,2612.541748046875
2023-01-10,2623.923828125
2023-01-11,2648.86083984375
2023-01-12,2653.943603515625
2023-01-13,2679.271728515625
2023-01-16,2688.568603515625
2023-01-17,2720.02197265625
2023-01-18,2706.25
2023-01-19,2689.56787109375
2023-01-20,2643.69091796875
2023-01-23,2688.525146484375
2023-01-24,2710.768310546875
2023-01-25,2679.1845703125
2023-01-27,2651.424072265625
2023-01-30,2654.117431640625
2023-01-31,2647.383544921875
2023-02-01,2628.96337890625
2023-02-02,2703.9912109375
2023-02-03,2714.113525390625
2023-02-06,2714.635009765625
2023-02-07,2755.558837890625
2023-02-08,2753.994873046875
2023-02-09,2772.502197265625
2023-02-10,2760.0771484375
2023-02-13,2713.548828125
2023-02-14,2732.359619140625
2023-02-15,2750.04150390625
2023-02-16,2799.08984375
2023-02-17,2807.90869140625
2023-02-20,2814.42529296875
2023-02-21,2780.93017578125
2023-02-22,2749.867919921875
2023-02-23,2739.7890625
2023-02-24,2735.14013671875
2023-02-27,2745.17578125
2023-02-28,2753.560791015625
2023-03-01,2748.043212890625
2023-03-02,2734.749267578125
2023-03-03,2739.745361328125
2023-03-06,2812.123046875
2023-03-08,2811.8623046875
2023-03-09,2803.95556640625
2023-03-10,2817.07568359375
2023-03-13,2765.594482421875
2023-03-14,2749.302978515625
2023-03-15,2780.539306640625
2023-03-16,2785.1005859375
2023-03-17,2813.25244140625
2023-03-20,2805.302001953125
2023-03-21,2764.68212890625
2023-03-22,2790.574462890625
2023-03-23,2767.288818359375
2023-03-24,2781.408203125
2023-03-27,2797.00439453125
2023-03-28,2791.35693359375
2023-03-29,2808.994873046875
2023-03-31,2835.800048828125
2023-04-03,2845.531494140625
2023-04-05,2837.71142578125
2023-04-06,2827.80615234375
2023-04-10,2870.64208984375
2023-04-11,2853.52490234375
2023-04-12,2878.15771484375
2023-04-13,2868.8173828125
2023-04-17,2850.918212890625
2023-04-18,2866.6884765625
2023-04-19,2858.4775390625
2023-04-20,2864.168701171875
2023-04-21,2875.290283203125
2023-04-24,2969.259521484375
2023-04-25,2970.736572265625
2023-04-26,3012.616455078125
2023-04-27,3041.37646484375
2023-04-28,3094.8125
2023-05-02,3156.762939453125
2023-05-03,3168.62353515625
2023-05-04,3208.6787109375
2023-05-05,3185.218994140625
2023-05-08,3221.451416015625
2023-05-09,3179.501953125
2023-05-10,3230.70166015625
2023-05-11,3283.65869140625
2023-05-12,3285.138427734375
2023-05-15,3270.939697265625
2023-05-16,3283.47314453125
2023-05-17,3293.833740234375
