date,close
2023-01-02,3546.97509765625
2023-01-03,3594.97607421875
2023-01-04,3473.749755859375
2023-01-05,3629.989990234375
2023-01-06,3551.769775390625
2023-01-09,3625.294921875
2023-01-10,3652.666748046875
2023-01-11,3612.807373046875
2023-01-12,3645.324462890625
2023-01-13,3711.306884765625
2023-01-16,3726.89111328125
2023-01-17,3846.069091796875
2023-01-18,3801.564697265625
2023-01-19,3831.634033203125
2023-01-20,3914.898681640625
2023-01-23,3897.1171875
2023-01-24,3887.776611328125
2023-01-25,3656.26318359375
2023-01-27,2925.0107421875
2023-01-30,2340.008544921875
2023-01-31,2106.04736328125
2023-02-01,1895.4627685546875
2023-02-02,1705.9564208984375
2023-02-03,1620.693603515625
2023-02-06,1539.6763916015625
2023-02-07,1462.7049560546875
2023-02-08,1389.579833984375
2023-02-09,1320.100830078125
2023-02-10,1254.1182861328125
2023-02-13,1191.4322509765625
2023-02-14,1131.8931884765625
2023-02-15,1075.301025390625
2023-02-16,1021.5559692382812
2023-02-17,970.5081176757812
2023-02-20,922.0077514648438
2023-02-21,875.9048461914062
2023-02-22,832.1494750976562
2023-02-23,790.5420532226562
2023-02-24,751.0324096679688
2023-02-27,713.5208129882812
2023-02-28,677.857177734375
2023-03-01,710.9234619140625
2023-03-02,743.3402099609375
2023-03-03,780.5023193359375
2023-03-06,819.5123901367188
2023-03-08,860.4705200195312
2023-03-09,903.4766845703125
2023-03-10,948.6304321289062
2023-03-13,996.0320434570312
2023-03-14,946.23291015625
2023-03-15,918.9108276367188
2023-03-16,887.4929809570312
2023-03-17,896.8334350585938
2023-03-20,852.0292358398438
2023-03-21,889.8905029296875
2023-03-22,934.3450927734375
2023-03-23,981.0473022460938
2023-03-24,1006.4214477539062
2023-03-27,956.8720092773438
2023-03-28,909.02099609375
2023-03-29,870.81005859375
2023-03-31,866.8640747070312
2023-04-03,844.4868774414062
2023-04-05,821.11083984375
2023-04-06,862.118896484375
2023-04-10,905.224853515625
2023-04-11,950.4786376953125
2023-04-12,937.8914184570312
2023-04-13,913.2166748046875
2023-04-17,945.8333129882812
2023-04-18,947.08203125
2023-04-19,929.400146484375
2023-04-20,927.2523193359375
2023-04-21,916.8629150390625
2023-04-24,890.2401123046875
2023-04-25,934.2951049804688
2023-04-26,919.1106567382812
2023-04-27,916.1636352539062
2023-04-28,944.03515625
2023-05-02,958.07080078125
2023-05-03,922.0077514648438
2023-05-04,929.2503051757812
2023-05-05,917.8619384765625
2023-05-08,872.0087280273438
2023-05-09,844.2371826171875
2023-05-10,835.246337890625
2023-05-11,854.177001953125
2023-05-12,817.5144653320312
2023-05-15,776.65625
2023-05-16,737.8458862304688
2023-05-17,700.9835815429688
2023-05-18,665.9693603515625
2023-05-19,687.3974609375
2023-05-22,721.7623901367188
2023-05-23,757.825439453125
2023-05-24,795.686767578125
2023-05-25,795.5869140625
2023-05-26,759.92333984375
2023-05-29,728.4555053710938
2023-05-30,697.3372802734375
2023-05-31,663.4719848632812
2023-06-01,693.6410522460938
2023-06-02,673.71142578125
2023-06-05,680.80419921875
2023-06-06,677.7073974609375
2023-06-07,679.355712890625
2023-06-08,670.2150268554688
2023-06-09,668.4168701171875
2023-06-12,669.5157470703125
2023-06-13,662.4729614257812
2023-06-14,653.681884765625
