date,close
2023-01-02,132.1138458251953
2023-01-03,131.32354736328125
2023-01-04,128.42572021484375
2023-01-05,128.645263671875
2023-01-06,129.3916778564453
2023-01-09,130.09417724609375
2023-01-10,131.14794921875
2023-01-11,128.90870666503906
2023-01-12,128.3379364013672
2023-01-13,129.04043579101562
2023-01-16,129.61122131347656
2023-01-17,129.83074951171875
2023-01-18,131.06011962890625
2023-01-19,133.2554168701172
2023-01-20,133.1237030029297
2023-01-23,133.7823028564453
2023-01-24,133.60665893554688
2023-01-25,133.8701171875
2023-01-27,129.65509033203125
2023-01-30,127.24028778076172
2023-01-31,127.24028778076172
2023-02-01,126.66947937011719
2023-02-02,125.96697998046875
2023-02-03,126.71339416503906
2023-02-06,126.01090240478516
2023-02-07,127.0207290649414
2023-02-08,126.36213684082031
2023-02-09,128.3818359375
2023-02-10,128.82089233398438
2023-02-13,130.09417724609375
2023-02-14,130.35760498046875
2023-02-15,129.5233917236328
2023-02-16,136.899658203125
2023-02-17,137.5143280029297
2023-02-20,135.97763061523438
2023-02-21,135.31903076171875
2023-02-22,134.87998962402344
2023-02-23,135.80197143554688
2023-02-24,139.72325134277344
2023-02-27,139.9486083984375
2023-02-28,137.0640106201172
2023-03-01,139.54295349121094
2023-03-02,138.86688232421875
2023-03-03,139.0471649169922
2023-03-06,142.60784912109375
2023-03-08,142.65293884277344
2023-03-09,140.89512634277344
2023-03-10,140.44439697265625
2023-03-13,140.44439697265625
2023-03-14,138.1907958984375
2023-03-15,137.51473999023438
2023-03-16,137.19921875
2023-03-17,138.05557250976562
2023-03-20,137.2893524169922
2023-03-21,136.61326599121094
2023-03-22,136.61326599121094
2023-03-23,137.74008178710938
2023-03-24,134.67515563964844
2023-03-27,135.44142150878906
2023-03-28,132.69203186035156
2023-03-29,134.63014221191406
2023-03-31,136.16256713867188
2023-04-03,138.50631713867188
2023-04-05,137.83023071289062
2023-04-06,135.75692749023438
2023-04-10,141.6613311767578
2023-04-11,143.3740692138672
2023-04-12,142.112060546875
2023-04-13,143.10365295410156
2023-04-17,144.3656463623047
2023-04-18,144.3206024169922
2023-04-19,144.3206024169922
2023-04-20,143.46421813964844
2023-04-21,143.86988830566406
2023-04-24,144.45582580566406
2023-04-25,144.81637573242188
2023-04-26,145.26710510253906
2023-04-27,144.27554321289062
2023-04-28,143.28396606445312
2023-05-02,148.0615692138672
2023-05-03,145.26710510253906
2023-05-04,145.13186645507812
2023-05-05,144.50086975097656
2023-05-08,148.73765563964844
2023-05-09,148.96302795410156
2023-05-10,150.49546813964844
2023-05-11,150.58558654785156
2023-05-12,149.18836975097656
2023-05-15,149.27853393554688
2023-05-16,151.4419708251953
2023-05-17,150.76588439941406
2023-05-18,149.95458984375
2023-05-19,148.64749145507812
2023-05-22,149.27853393554688
2023-05-23,148.73765563964844
2023-05-24,149.8644561767578
2023-05-25,149.6390838623047
2023-05-26,147.61085510253906
2023-05-29,143.3290252685547
2023-05-30,143.1938018798828
2023-05-31,139.6331024169922
2023-06-01,138.50631713867188
2023-06-02,139.45281982421875
2023-06-05,140.0838165283203
2023-06-06,138.50631713867188
2023-06-07,138.68658447265625
2023-06-08,140.71485900878906
2023-06-09,139.0471649169922
2023-06-12,139.76834106445312
2023-06-13,140.30918884277344
2023-06-14,142.2923583984375
2023-06-15,142.112060546875
2023-06-16,141.52615356445312
2023-06-19,142.24728393554688
2023-06-20,141.75148010253906
2023-06-21,144.41075134277344
2023-06-22,143.28396606445312
2023-06-23,141.43597412109375
2023-06-26,141.43597412109375
2023-06-27,142.2923583984375
2023-06-28,142.92335510253906
2023-06-30,144.50086975097656
2023-07-03,146.84461975097656
2023-07-04,145.3121795654297
2023-07-05,146.75448608398438
2023-07-06,149.09823608398438
2023-07-07,147.38548278808594
2023-07-10,146.70941162109375
2023-07-11,148.3770751953125
2023-07-12,151.12646484375
2023-07-13,151.26168823242188
2023-07-14,152.5687713623047
2023-07-17,149.9996337890625
2023-07-18,150.4503936767578
2023-07-19,150.315185546875
2023-07-20,150.72080993652344
2023-07-21,153.74066162109375
2023-07-24,154.14630126953125
2023-07-25,155.94918823242188
2023-07-26,155.9040985107422
2023-07-27,154.14630126953125
2023-07-28,154.86744689941406
2023-07-31,159.60000610351562
2023-08-01,159.2845001220703
2023-08-02,158.60842895507812
2023-08-03,155.1378936767578
2023-08-04,156.2646942138672
2023-08-07,155.9040985107422
2023-08-08,156.2646942138672
2023-08-09,159.46478271484375
2023-08-10,161.04229736328125
2023-08-11,159.73521423339844
2023-08-14,160.45635986328125
2023-08-16,161.40289306640625
2023-08-17,160.2310333251953
2023-08-18,158.46824645996094
2023-08-21,159.14622497558594
2023-08-22,159.2366180419922
2023-08-23,158.6490478515625
2023-08-24,156.47947692871094
2023-08-25,157.92587280273438
2023-08-28,158.3778533935547
2023-08-29,158.829833984375
2023-08-30,158.87503051757812
2023-08-31,157.4286651611328
2023-09-01,164.29893493652344
2023-09-04,165.38369750976562
2023-09-05,165.51931762695312
2023-09-06,165.47412109375
2023-09-07,164.29893493652344
2023-09-08,166.73968505859375
2023-09-11,165.79049682617188
2023-09-12,163.53054809570312
2023-09-13,166.2425079345703
2023-09-14,169.8584442138672
2023-09-15,168.72845458984375
2023-09-18,168.81884765625
2023-09-20,170.12962341308594
2023-09-21,168.77365112304688
2023-09-22,167.3272705078125
2023-09-25,167.6888885498047
2023-09-26,169.72283935546875
2023-09-27,169.27085876464844
2023-09-28,169.45164489746094
2023-09-29,173.42916870117188
2023-10-03,166.8753204345703
2023-10-04,165.2029266357422
2023-10-05,164.7057342529297
2023-10-06,164.0277557373047
2023-10-09,164.2537384033203
2023-10-10,165.8809051513672
2023-10-11,165.65489196777344
2023-10-12,166.73968505859375
2023-10-13,167.14646911621094
2023-10-16,168.6380615234375
2023-10-17,168.36685180664062
2023-10-18,168.99964904785156
2023-10-19,168.4120635986328
2023-10-20,168.3216552734375
2023-10-23,167.10130310058594
2023-10-25,166.6492919921875
2023-10-26,163.53054809570312
2023-10-27,167.01089477539062
2023-10-30,170.67202758789062
2023-10-31,168.27645874023438
2023-11-01,168.77365112304688
2023-11-02,168.3216552734375
2023-11-03,171.7567901611328
2023-11-06,174.7399444580078
2023-11-07,174.64955139160156
2023-11-08,176.59310913085938
2023-11-09,174.1975555419922
2023-11-10,177.09030151367188
2023-11-13,176.99990844726562
2023-11-15,180.3446502685547
2023-11-16,182.42381286621094
2023-11-17,177.49708557128906
2023-11-20,178.8530731201172
2023-11-21,178.01512145996094
2023-11-22,177.82891845703125
2023-11-23,177.50303649902344
2023-11-24,175.8271942138672
2023-11-28,180.5754852294922
2023-11-29,178.7599639892578
2023-11-30,181.50653076171875
2023-12-01,181.1341094970703
2023-12-04,188.11692810058594
2023-12-05,188.11692810058594
2023-12-06,188.0238037109375
2023-12-07,185.1841278076172
2023-12-08,182.4375762939453
2023-12-11,184.1599884033203
2023-12-12,181.92550659179688
2023-12-13,179.8306427001953
2023-12-14,182.4375762939453
2023-12-15,187.18588256835938
2023-12-18,185.27725219726562
2023-12-19,186.48760986328125
2023-12-20,189.18760681152344
2023-12-21,188.675537109375
2023-12-22,189.8859100341797
2023-12-26,193.0514678955078
2023-12-27,191.3755645751953
2023-12-28,193.93594360351562
2023-12-29,190.91006469726562
2024-01-01,191.18936157226562
2024-01-02,192.77212524414062
2024-01-03,193.88938903808594
2024-01-04,199.84803771972656
2024-01-05,201.52391052246094
2024-01-08,202.92047119140625
2024-01-09,201.71011352539062
2024-01-10,197.47389221191406
2024-01-11,197.2411346435547
2024-01-12,207.99465942382812
2024-01-15,217.39817810058594
2024-01-16,218.88784790039062
2024-01-17,216.0481719970703
2024-01-18,217.44471740722656
2024-01-19,225.35861206054688
