date,close
2023-01-02,144.554443359375
2023-01-03,145.85340881347656
2023-01-04,145.61526489257812
2023-01-05,148.23487854003906
2023-01-06,149.2523956298828
2023-01-09,150.14002990722656
2023-01-10,150.3998260498047
2023-01-11,152.62974548339844
2023-01-12,149.40394592285156
2023-01-13,151.590576171875
2023-01-16,151.09263610839844
2023-01-17,150.85447692871094
2023-01-18,149.8369140625
2023-01-19,151.3957061767578
2023-01-20,149.96685791015625
2023-01-23,151.37405395507812
2023-01-24,151.09263610839844
2023-01-25,150.14002990722656
2023-01-27,145.72349548339844
2023-01-30,145.09568786621094
2023-01-31,148.6245574951172
2023-02-01,144.9224853515625
2023-02-02,143.8400115966797
2023-02-03,141.45852661132812
2023-02-06,144.51113891601562
2023-02-07,143.818359375
2023-02-08,144.70599365234375
2023-02-09,144.48951721191406
2023-02-10,144.619384765625
2023-02-13,145.0090789794922
2023-02-14,143.38534545898438
2023-02-15,143.38534545898438
2023-02-16,141.0255584716797
2023-02-17,143.62351989746094
2023-02-20,141.22039794921875
2023-02-21,139.9647216796875
2023-02-22,138.7523651123047
2023-02-23,138.79563903808594
2023-02-24,137.4966583251953
2023-02-27,138.7523651123047
2023-02-28,137.41006469726562
2023-03-01,136.7822265625
2023-03-02,139.0121307373047
2023-03-03,139.16368103027344
2023-03-06,140.52761840820312
2023-03-08,141.19874572753906
2023-03-09,140.6575164794922
2023-03-10,141.17709350585938
2023-03-13,139.68325805664062
2023-03-14,141.24205017089844
2023-03-15,143.01730346679688
2023-03-16,151.93695068359375
2023-03-17,152.1534423828125
2023-03-20,155.7256317138672
2023-03-21,155.24935913085938
2023-03-22,152.32662963867188
2023-03-23,150.8328094482422
2023-03-24,149.5554962158203
2023-03-27,149.31736755371094
2023-03-28,147.1523895263672
2023-03-29,147.1523895263672
2023-03-31,149.07920837402344
2023-04-03,142.8657684326172
2023-04-05,142.0430908203125
2023-04-06,143.75338745117188
2023-04-10,145.39877319335938
2023-04-11,146.82765197753906
