date,close
2023-01-02,75.44999694824219
2023-01-03,74.9000015258789
2023-01-04,72.30000305175781
2023-01-05,72.4000015258789
2023-01-06,74.0999984741211
2023-01-09,73.0
2023-01-10,73.80000305175781
2023-01-11,73.1500015258789
2023-01-12,73.75
2023-01-13,73.55000305175781
2023-01-16,74.1500015258789
2023-01-17,72.69999694824219
2023-01-18,73.5
2023-01-19,72.75
2023-01-20,72.19999694824219
2023-01-23,72.0
2023-01-24,71.0999984741211
2023-01-25,71.5
2023-01-26,71.5
2023-01-27,70.05000305175781
2023-01-30,70.19999694824219
2023-01-31,70.1500015258789
2023-02-01,67.69999694824219
2023-02-02,68.4000015258789
2023-02-03,69.69999694824219
2023-02-06,66.25
2023-02-07,66.30000305175781
2023-02-08,66.1500015258789
2023-02-09,66.30000305175781
2023-02-10,70.30000305175781
2023-02-13,70.05000305175781
2023-02-14,73.80000305175781
2023-02-15,72.69999694824219
2023-02-16,69.3499984741211
2023-02-17,68.9000015258789
2023-02-20,68.05000305175781
2023-02-21,70.75
2023-02-22,70.1500015258789
2023-02-23,72.19999694824219
2023-02-24,70.0999984741211
2023-02-27,75.75
2023-02-28,76.1500015258789
2023-03-01,76.69999694824219
2023-03-02,75.75
2023-03-03,77.0999984741211
2023-03-06,79.05000305175781
2023-03-07,79.05000305175781
2023-03-08,80.3499984741211
2023-03-09,80.5999984741211
2023-03-10,81.1500015258789
2023-03-13,78.94999694824219
2023-03-14,79.0999984741211
2023-03-15,79.0
2023-03-16,78.44999694824219
2023-03-17,78.4000015258789
2023-03-20,78.0
2023-03-21,78.3499984741211
2023-03-22,78.0999984741211
2023-03-23,79.1500015258789
2023-03-24,76.0
2023-03-27,75.6500015258789
2023-03-28,74.1500015258789
2023-03-29,73.5
2023-03-30,73.5
2023-03-31,78.94999694824219
2023-04-03,76.6500015258789
2023-04-04,76.6500015258789
2023-04-05,79.05000305175781
2023-04-06,79.1500015258789
2023-04-07,79.1500015258789
2023-04-10,92.3000030517578
2023-04-11,94.3499984741211
2023-04-12,95.3499984741211
2023-04-13,102.5500030517578
2023-04-14,102.5500030517578
2023-04-17,108.0999984741211
2023-04-18,99.4499969482422
2023-04-19,92.1500015258789
2023-04-20,92.0
2023-04-21,91.3499984741211
2023-04-24,91.3000030517578
2023-04-25,84.44999694824219
2023-04-26,82.30000305175781
2023-04-27,84.3499984741211
2023-04-28,82.69999694824219
2023-05-01,82.69999694824219
2023-05-02,83.25
2023-05-03,81.9000015258789
2023-05-04,82.05000305175781
2023-05-05,81.69999694824219
2023-05-08,80.6500015258789
2023-05-09,78.9000015258789
2023-05-10,81.5999984741211
2023-05-11,81.05000305175781
2023-05-12,80.44999694824219
2023-05-15,80.8499984741211
2023-05-16,80.80000305175781
2023-05-17,79.55000305175781
2023-05-18,79.25
2023-05-19,79.1500015258789
2023-05-22,76.75
2023-05-23,77.94999694824219
2023-05-24,88.05000305175781
2023-05-25,88.8499984741211
2023-05-26,91.5999984741211
2023-05-29,91.5999984741211
2023-05-30,96.6500015258789
2023-05-31,91.9000015258789
2023-06-01,97.8499984741211
2023-06-02,95.4499969482422
2023-06-05,107.1999969482422
2023-06-06,106.25
2023-06-07,104.1999969482422
2023-06-08,102.25
2023-06-09,106.3000030517578
2023-06-12,111.3000030517578
2023-06-13,111.3499984741211
2023-06-14,105.9499969482422
2023-06-15,104.5999984741211
2023-06-16,105.25
2023-06-19,104.5500030517578
2023-06-20,106.0
2023-06-21,105.3000030517578
2023-06-22,103.75
2023-06-23,103.75
2023-06-26,102.9499969482422
2023-06-27,114.9000015258789
2023-06-28,114.0999984741211
2023-06-29,114.0999984741211
2023-06-30,115.8499984741211
2023-07-03,123.3499984741211
2023-07-04,127.3000030517578
2023-07-05,124.0999984741211
