date,close
2023-01-02,17.600000381469727
2023-01-03,17.600000381469727
2023-01-04,17.350000381469727
2023-01-05,17.200000762939453
2023-01-06,17.049999237060547
2023-01-09,17.0
2023-01-10,16.899999618530273
2023-01-11,17.0
2023-01-12,17.0
2023-01-13,16.850000381469727
2023-01-16,16.649999618530273
2023-01-17,16.600000381469727
2023-01-18,16.25
2023-01-19,16.25
2023-01-20,16.200000762939453
2023-01-23,16.149999618530273
2023-01-24,16.0
2023-01-25,15.850000381469728
2023-01-26,15.850000381469728
2023-01-27,15.699999809265137
2023-01-30,15.699999809265137
2023-01-31,16.299999237060547
2023-02-01,15.850000381469728
2023-02-02,15.75
2023-02-03,15.800000190734863
2023-02-06,15.75
2023-02-07,15.699999809265137
2023-02-08,15.699999809265137
2023-02-09,15.75
2023-02-10,15.75
2023-02-13,15.550000190734863
2023-02-14,15.899999618530272
2023-02-15,16.0
2023-02-16,16.100000381469727
2023-02-17,15.899999618530272
2023-02-20,15.850000381469728
2023-02-21,15.600000381469728
2023-02-22,15.350000381469728
2023-02-23,15.300000190734863
2023-02-24,15.199999809265137
2023-02-27,14.949999809265137
2023-02-28,15.149999618530272
2023-03-01,15.300000190734863
2023-03-02,15.149999618530272
2023-03-03,15.199999809265137
2023-03-06,15.199999809265137
2023-03-07,15.199999809265137
2023-03-08,15.100000381469728
2023-03-09,15.149999618530272
2023-03-10,15.0
2023-03-13,14.600000381469728
2023-03-14,14.449999809265137
2023-03-15,14.300000190734863
2023-03-16,13.850000381469728
2023-03-17,14.0
2023-03-20,13.649999618530272
2023-03-21,13.699999809265137
2023-03-22,13.699999809265137
2023-03-23,13.649999618530272
2023-03-24,13.399999618530272
2023-03-27,13.0
2023-03-28,12.449999809265137
2023-03-29,12.5
2023-03-30,12.5
2023-03-31,12.949999809265137
2023-04-03,13.449999809265137
2023-04-04,13.449999809265137
2023-04-05,13.5
2023-04-06,13.649999618530272
2023-04-07,13.649999618530272
2023-04-10,13.600000381469728
2023-04-11,13.5
2023-04-12,13.699999809265137
2023-04-13,13.5
2023-04-14,13.5
2023-04-17,13.25
2023-04-18,12.949999809265137
2023-04-19,13.0
2023-04-20,13.0
2023-04-21,13.100000381469728
2023-04-24,13.100000381469728
2023-04-25,13.100000381469728
2023-04-26,13.050000190734863
2023-04-27,13.649999618530272
2023-04-28,13.399999618530272
2023-05-01,13.399999618530272
2023-05-02,13.5
2023-05-03,13.600000381469728
2023-05-04,13.800000190734863
2023-05-05,13.649999618530272
2023-05-08,13.649999618530272
2023-05-09,13.5
2023-05-10,13.850000381469728
2023-05-11,13.800000190734863
2023-05-12,13.75
2023-05-15,13.699999809265137
2023-05-16,13.649999618530272
2023-05-17,13.550000190734863
2023-05-18,13.449999809265137
2023-05-19,13.25
2023-05-22,13.199999809265137
2023-05-23,13.350000381469728
2023-05-24,13.75
2023-05-25,13.550000190734863
2023-05-26,13.600000381469728
2023-05-29,13.800000190734863
2023-05-30,13.699999809265137
2023-05-31,13.699999809265137
2023-06-01,13.949999809265137
2023-06-02,14.550000190734863
2023-06-05,14.350000381469728
2023-06-06,14.100000381469728
2023-06-07,14.5
2023-06-08,14.350000381469728
2023-06-09,14.300000190734863
2023-06-12,14.649999618530272
2023-06-13,14.75
2023-06-14,14.600000381469728
2023-06-15,14.649999618530272
2023-06-16,15.399999618530272
2023-06-19,15.300000190734863
2023-06-20,15.399999618530272
2023-06-21,15.449999809265137
2023-06-22,15.600000381469728
2023-06-23,15.350000381469728
2023-06-26,14.949999809265137
2023-06-27,14.850000381469728
2023-06-28,14.800000190734863
2023-06-29,14.800000190734863
2023-06-30,14.699999809265137
2023-07-03,14.649999618530272
2023-07-04,14.75
2023-07-05,15.5
2023-07-06,15.550000190734863
2023-07-07,15.5
2023-07-10,15.399999618530272
2023-07-11,15.199999809265137
2023-07-12,15.149999618530272
2023-07-13,15.149999618530272
2023-07-14,15.300000190734863
2023-07-17,15.850000381469728
2023-07-18,15.050000190734863
2023-07-19,15.25
2023-07-20,15.449999809265137
2023-07-21,15.350000381469728
2023-07-24,15.399999618530272
2023-07-25,15.350000381469728
2023-07-26,15.25
2023-07-27,15.350000381469728
2023-07-28,15.850000381469728
2023-07-31,15.899999618530272
2023-08-01,16.100000381469727
2023-08-02,15.699999809265137
2023-08-03,15.699999809265137
2023-08-04,15.949999809265137
2023-08-07,16.700000762939453
2023-08-08,16.549999237060547
2023-08-09,16.5
2023-08-10,16.899999618530273
2023-08-11,16.5
2023-08-14,16.399999618530273
2023-08-15,16.399999618530273
2023-08-16,16.350000381469727
2023-08-17,16.149999618530273
2023-08-18,16.549999237060547
2023-08-21,16.75
2023-08-22,17.0
2023-08-23,16.899999618530273
2023-08-24,16.700000762939453
2023-08-25,16.649999618530273
2023-08-28,16.950000762939453
