date,close
2023-01-02,2443.42822265625
2023-01-03,2447.476806640625
2023-01-04,2437.490478515625
2023-01-05,2489.536865234375
2023-01-06,2467.404296875
2023-01-09,2476.221435546875
2023-01-10,2439.96435546875
2023-01-11,2423.50048828125
2023-01-12,2423.950439453125
2023-01-13,2454.71923828125
2023-01-16,2481.844482421875
2023-01-17,2489.26708984375
2023-01-18,2492.055419921875
2023-01-19,2491.696044921875
2023-01-20,2470.91357421875
2023-01-23,2496.239013671875
2023-01-24,2493.809814453125
2023-01-25,2505.595947265625
2023-01-26,2505.595947265625
2023-01-27,2461.646728515625
2023-01-30,2431.192626953125
2023-01-31,2486.028076171875
2023-02-01,2453.6396484375
2023-02-02,2393.9912109375
2023-02-03,2387.96337890625
2023-02-06,2424.624755859375
2023-02-07,2386.478759765625
2023-02-08,2352.3359375
2023-02-09,2302.448974609375
2023-02-10,2324.131591796875
2023-02-13,2304.5634765625
2023-02-14,2287.424560546875
2023-02-15,2313.965087890625
2023-02-16,2300.199951171875
2023-02-17,2340.679931640625
2023-02-20,2333.2021484375
2023-02-21,2326.8330078125
2023-02-22,2307.354248046875
2023-02-23,2303.7080078125
2023-02-24,2294.614990234375
2023-02-27,2250.2119140625
2023-02-28,2233.179443359375
2023-03-01,2244.25732421875
2023-03-02,2274.029052734375
2023-03-03,2272.367431640625
2023-03-06,2289.1220703125
2023-03-07,2289.1220703125
2023-03-08,2287.599365234375
2023-03-09,2255.981201171875
2023-03-10,2252.75048828125
2023-03-13,2203.593017578125
2023-03-14,2191.0380859375
2023-03-15,2196.5771484375
2023-03-16,2188.730224609375
2023-03-17,2174.14453125
2023-03-20,2159.558837890625
2023-03-21,2168.513427734375
2023-03-22,2172.344482421875
2023-03-23,2180.9296875
2023-03-24,2135.55712890625
2023-03-27,2131.172119140625
2023-03-28,2076.614013671875
2023-03-29,2127.064208984375
2023-03-30,2127.064208984375
2023-03-31,2166.94384765625
2023-04-03,2244.25732421875
2023-04-04,2244.25732421875
2023-04-05,2245.27294921875
2023-04-06,2239.96484375
2023-04-07,2239.96484375
2023-04-10,2271.535888671875
2023-04-11,2280.029541015625
2023-04-12,2286.90673828125
2023-04-13,2258.981689453125
2023-04-14,2258.981689453125
2023-04-17,2276.42919921875
2023-04-18,2252.1962890625
2023-04-19,2257.966064453125
2023-04-20,2260.3662109375
2023-04-21,2270.336181640625
2023-04-24,2308.83154296875
2023-04-25,2305.78515625
2023-04-26,2312.6162109375
2023-04-27,2315.84716796875
2023-04-28,2361.958251953125
2023-05-01,2361.958251953125
2023-05-02,2304.0771484375
2023-05-03,2310.30810546875
2023-05-04,2321.24755859375
2023-05-05,2351.48095703125
2023-05-08,2378.343994140625
2023-05-09,2392.3759765625
2023-05-10,2387.299072265625
2023-05-11,2386.744873046875
2023-05-12,2405.623046875
2023-05-15,2485.013427734375
2023-05-16,2479.567138671875
2023-05-17,2513.67724609375
2023-05-18,2524.939453125
2023-05-19,2504.491943359375
2023-05-22,2485.243896484375
2023-05-23,2502.1376953125
2023-05-24,2528.216796875
2023-05-25,2522.770263671875
2023-05-26,2534.1708984375
2023-05-29,2563.48095703125
2023-05-30,2565.5576171875
2023-05-31,2547.787353515625
2023-06-01,2585.175048828125
2023-06-02,2670.3349609375
2023-06-05,2649.979736328125
2023-06-06,2681.55126953125
2023-06-07,2730.662353515625
2023-06-08,2736.939697265625
2023-06-09,2676.473876953125
2023-06-12,2705.183349609375
2023-06-13,2725.5390625
2023-06-14,2706.291259765625
2023-06-15,2624.547119140625
2023-06-16,2614.392333984375
2023-06-19,2568.742919921875
2023-06-20,2585.45166015625
2023-06-21,2606.54541015625
2023-06-22,2607.930419921875
2023-06-23,2563.019287109375
2023-06-26,2632.116455078125
2023-06-27,2625.516357421875
2023-06-28,2611.345947265625
2023-06-29,2611.345947265625
2023-06-30,2686.44384765625
2023-07-03,2675.9658203125
2023-07-04,2796.9443359375
2023-07-05,2915.47607421875
2023-07-06,2928.307861328125
2023-07-07,2906.24462890625
2023-07-10,2883.62744140625
2023-07-11,2864.1494140625
2023-07-12,2842.224365234375
2023-07-13,2836.91650390625
2023-07-14,2895.25927734375
2023-07-17,2853.99462890625
2023-07-18,2876.888671875
2023-07-19,2858.656005859375
2023-07-20,2849.88623046875
2023-07-21,2863.6416015625
2023-07-24,2893.18212890625
2023-07-25,2898.951416015625
2023-07-26,2903.9365234375
2023-07-27,2928.44140625
2023-07-28,2961.62890625
2023-07-31,2990.7548828125
2023-08-01,2895.908447265625
2023-08-02,2794.47998046875
2023-08-03,2756.15869140625
2023-08-04,2748.970458984375
2023-08-07,2757.698974609375
2023-08-08,2863.047607421875
2023-08-09,2856.326416015625
2023-08-10,2834.1083984375
2023-08-11,2798.914306640625
2023-08-14,2810.53662109375
2023-08-15,2810.53662109375
2023-08-16,2783.5576171875
2023-08-17,2792.23974609375
2023-08-18,2732.493408203125
2023-08-21,2736.647705078125
2023-08-22,2760.2197265625
2023-08-23,2755.552001953125
2023-08-24,2733.14697265625
2023-08-25,2717.4169921875
2023-08-28,2736.88134765625
2023-08-29,2789.5322265625
2023-08-30,2755.645263671875
2023-08-31,2722.131591796875
2023-09-01,2732.8203125
2023-09-04,2747.24365234375
2023-09-05,2740.241943359375
2023-09-06,2742.715576171875
2023-09-07,2764.093505859375
2023-09-08,2808.76318359375
2023-09-11,2851.332275390625
2023-09-12,2819.31201171875
2023-09-13,2795.366943359375
2023-09-14,2799.10107421875
2023-09-15,2861.13427734375
2023-09-18,2907.6240234375
2023-09-19,2907.6240234375
2023-09-20,2858.333740234375
2023-09-21,2801.4814453125
2023-09-22,2821.785888671875
2023-09-25,2776.976318359375
2023-09-26,2832.661865234375
2023-09-27,2806.522705078125
2023-09-28,2772.5888671875
2023-09-29,2854.03955078125
2023-10-02,2854.03955078125
2023-10-03,2815.157958984375
2023-10-04,2790.372314453125
2023-10-05,2816.137939453125
2023-10-06,2836.06884765625
2023-10-09,2758.67919921875
2023-10-10,2778.936767578125
2023-10-11,2894.7412109375
2023-10-12,2882.978759765625
