date,close
2023-01-02,36.694923400878906
2023-01-03,36.56391906738281
2023-01-04,35.39946365356445
2023-01-05,35.47224807739258
2023-01-06,35.45768737792969
2023-01-09,36.01081085205078
2023-01-10,35.82158279418945
2023-01-11,37.3790397644043
2023-01-12,37.40815734863281
2023-01-13,38.1650505065918
2023-01-16,37.13159942626953
2023-01-17,36.65126037597656
2023-01-18,37.3790397644043
2023-01-19,37.597381591796875
2023-01-20,37.102481842041016
2023-01-23,36.50569534301758
2023-01-24,36.22914123535156
2023-01-25,36.054473876953125
2023-01-27,35.79247283935547
2023-01-30,35.632362365722656
2023-01-31,35.85069274902344
2023-02-01,35.210243225097656
2023-02-02,34.817237854003906
2023-02-03,34.54067611694336
2023-02-06,34.657127380371094
2023-02-07,34.26411819458008
2023-02-08,35.0646858215332
2023-02-09,34.90457534790039
2023-02-10,34.584346771240234
2023-02-13,34.43879318237305
2023-02-14,33.75467300415039
2023-02-15,34.42423629760742
2023-02-16,35.384910583496094
2023-02-17,35.283023834228516
2023-02-20,34.55523681640625
2023-02-21,34.72990417480469
2023-02-22,33.667335510253906
2023-02-23,34.074893951416016
2023-02-24,33.683921813964844
2023-02-27,33.7140007019043
2023-02-28,33.41324996948242
2023-03-01,34.465877532958984
2023-03-02,34.25535202026367
2023-03-03,34.12001037597656
2023-03-06,34.31549835205078
2023-03-08,34.4207649230957
2023-03-09,34.330535888671875
2023-03-10,34.43579864501953
2023-03-13,34.4207649230957
2023-03-14,35.007225036621094
2023-03-15,35.18766784667969
2023-03-16,34.02978515625
2023-03-17,34.60121154785156
2023-03-20,33.89445114135742
2023-03-21,33.488433837890625
2023-03-22,33.63881301879883
2023-03-23,33.36813735961914
2023-03-24,32.58618927001953
2023-03-27,32.300479888916016
2023-03-28,32.120025634765625
2023-03-29,33.142578125
2023-03-31,33.548587799072266
2023-04-03,33.50347137451172
2023-04-05,33.563629150390625
2023-04-06,33.383174896240234
2023-04-10,33.33806228637695
2023-04-11,34.08993911743164
2023-04-12,34.05986404418945
2023-04-13,33.4734001159668
2023-04-17,33.51851272583008
2023-04-18,33.77415466308594
2023-04-19,34.07489776611328
2023-04-20,33.74407958984375
2023-04-21,33.037315368652344
2023-04-24,33.037315368652344
2023-04-25,32.72153091430664
2023-04-26,32.616268157958984
2023-04-27,32.661373138427734
2023-04-28,32.63130187988281
2023-05-02,33.037315368652344
2023-05-03,33.12753677368164
2023-05-04,33.4583625793457
2023-05-05,32.556114196777344
2023-05-08,32.616268157958984
2023-05-09,32.93205261230469
2023-05-10,32.661373138427734
2023-05-11,32.480926513671875
2023-05-12,32.0899543762207
2023-05-15,32.10498809814453
2023-05-16,32.180171966552734
2023-05-17,31.909500122070312
2023-05-18,31.518535614013672
2023-05-19,31.774166107177734
2023-05-22,31.623790740966797
2023-05-23,31.804241180419922
2023-05-24,31.608755111694336
2023-05-25,31.36815643310547
2023-05-26,32.029808044433594
2023-05-29,32.15010452270508
2023-05-30,32.240325927734375
2023-05-31,32.120025634765625
2023-06-01,32.15010452270508
2023-06-02,32.75160217285156
2023-06-05,32.78167724609375
2023-06-06,32.841827392578125
2023-06-07,32.93205261230469
2023-06-08,32.661373138427734
2023-06-09,32.3455924987793
2023-06-12,32.480926513671875
2023-06-13,32.70648956298828
2023-06-14,32.766639709472656
2023-06-15,32.405738830566406
2023-06-16,32.180171966552734
2023-06-19,31.924545288085938
2023-06-20,32.240325927734375
2023-06-21,32.10498809814453
2023-06-22,31.804241180419922
2023-06-23,31.488452911376953
2023-06-26,31.518535614013672
2023-06-27,31.428300857543945
2023-06-28,31.428300857543945
2023-06-30,31.473413467407227
2023-07-03,32.33055114746094
2023-07-04,32.21025848388672
2023-07-05,32.33055114746094
2023-07-06,32.195220947265625
2023-07-07,32.15010452270508
2023-07-10,32.420780181884766
2023-07-11,32.480926513671875
2023-07-12,33.563629150390625
2023-07-13,33.51851272583008
2023-07-14,33.98467254638672
2023-07-17,34.135047912597656
2023-07-18,33.50347137451172
2023-07-19,33.60873794555664
2023-07-20,33.383174896240234
2023-07-21,33.383174896240234
2023-07-24,33.383174896240234
2023-07-25,33.74407958984375
2023-07-26,33.804222106933594
2023-07-27,33.74407958984375
2023-07-28,33.84933853149414
2023-07-31,35.26285934448242
2023-08-01,35.1425666809082
2023-08-02,34.21023178100586
2023-08-03,34.02978515625
2023-08-04,34.05986404418945
2023-08-07,33.86437225341797
2023-08-08,33.4734001159668
2023-08-09,33.87941360473633
2023-08-10,34.1952018737793
2023-08-11,34.21023178100586
2023-08-14,35.69894790649414
2023-08-16,35.26285934448242
2023-08-17,35.097450256347656
2023-08-18,34.66135787963867
2023-08-21,35.638797760009766
2023-08-22,36.360591888427734
2023-08-23,36.79668045043945
2023-08-24,36.40570831298828
2023-08-25,35.90946960449219
2023-08-28,36.79668045043945
2023-08-29,36.9320182800293
2023-08-30,37.15758514404297
2023-08-31,37.88102722167969
2023-09-01,40.17451477050781
2023-09-04,42.4833984375
2023-09-05,44.11500930786133
2023-09-06,43.745582580566406
2023-09-07,43.99186325073242
2023-09-08,43.83794403076172
2023-09-11,44.48442459106445
2023-09-12,42.02162170410156
2023-09-13,43.77637481689453
2023-09-14,46.239173889160156
2023-09-15,46.146820068359375
2023-09-18,45.823577880859375
2023-09-20,45.57729721069336
2023-09-21,44.31510925292969
2023-09-22,44.08422088623047
2023-09-25,44.053436279296875
2023-09-26,44.038047790527344
2023-09-27,43.85333251953125
2023-09-28,43.684017181396484
2023-09-29,45.546512603759766
2023-10-03,45.57729721069336
2023-10-04,44.88462829589844
2023-10-05,45.007774353027344
2023-10-06,44.88462829589844
2023-10-09,44.068824768066406
2023-10-10,46.25457000732422
2023-10-11,46.269962310791016
2023-10-12,48.948265075683594
2023-10-13,49.22532653808594
2023-10-16,50.87232971191406
2023-10-17,50.856937408447266
2023-10-18,49.76406478881836
2023-10-19,50.30280685424805
2023-10-20,48.65580368041992
2023-10-23,46.53163528442383
2023-10-25,47.08576583862305
2023-10-26,46.80870056152344
2023-10-27,47.53214645385742
2023-10-30,47.993927001953125
2023-10-31,47.470584869384766
2023-11-01,47.3012580871582
2023-11-02,49.22532653808594
2023-11-03,49.086795806884766
2023-11-06,49.36386489868164
2023-11-07,50.1950569152832
2023-11-08,49.99495315551758
2023-11-09,50.1950569152832
2023-11-10,51.93441390991211
2023-11-13,53.950828552246094
2023-11-15,52.273048400878906
2023-11-16,51.9959831237793
2023-11-17,51.9959831237793
2023-11-20,52.55011749267578
2023-11-21,52.24226379394531
2023-11-22,52.79639434814453
2023-11-23,53.07345962524414
