date,close
2023-01-02,590.3973388671875
2023-01-03,594.2198486328125
2023-01-04,581.3624267578125
2023-01-05,589.3052368164062
2023-01-06,586.8727416992188
2023-01-09,597.297607421875
2023-01-10,594.7162475585938
2023-01-11,600.07763671875
2023-01-12,598.3402099609375
2023-01-13,605.6375732421875
2023-01-16,585.2841796875
2023-01-17,581.6602783203125
2023-01-18,596.7515869140625
2023-01-19,600.5244140625
2023-01-20,596.8011474609375
2023-01-23,599.5811767578125
2023-01-24,594.4183959960938
2023-01-25,591.0923461914062
2023-01-27,583.94384765625
2023-01-30,570.7389526367188
2023-01-31,579.3767700195312
2023-02-01,603.9000854492188
2023-02-02,570.9375
2023-02-03,578.4832153320312
2023-02-06,552.86767578125
2023-02-07,566.171875
2023-02-08,588.9577026367188
2023-02-09,592.7802124023438
2023-02-10,577.1428833007812
2023-02-13,580.7171020507812
2023-02-14,585.4331665039062
2023-02-15,583.3977661132812
2023-02-16,597.3472900390625
2023-02-17,585.8798828125
2023-02-20,590.5958862304688
2023-02-21,585.0855712890625
2023-02-22,569.1504516601562
2023-02-23,576.49755859375
2023-02-24,556.2930297851562
2023-02-27,549.29345703125
2023-02-28,545.2723999023438
2023-03-01,568.3561401367188
2023-03-02,572.3771362304688
2023-03-03,584.83740234375
2023-03-06,577.5400390625
2023-03-08,570.8382568359375
2023-03-09,573.8168334960938
2023-03-10,572.1785888671875
2023-03-13,571.2850341796875
2023-03-14,567.0654296875
2023-03-15,576.0010986328125
2023-03-16,549.740234375
2023-03-17,567.958984375
2023-03-20,554.5554809570312
2023-03-21,555.2505493164062
2023-03-22,553.2648315429688
2023-03-23,553.2151489257812
2023-03-24,530.2803344726562
2023-03-27,535.5425415039062
2023-03-28,533.7056884765625
2023-03-29,542.4924926757812
2023-03-31,542.2938842773438
2023-04-03,540.3081665039062
2023-04-05,539.4642333984375
2023-04-06,540.4074096679688
2023-04-10,545.5702514648438
2023-04-11,558.8744506835938
2023-04-12,555.3001708984375
2023-04-13,556.3922729492188
2023-04-17,556.4419555664062
2023-04-18,562.4486694335938
2023-04-19,575.7031860351562
2023-04-20,580.3695678710938
2023-04-21,568.9517822265625
2023-04-24,572.4764404296875
2023-04-25,571.5332641601562
2023-04-26,566.32080078125
2023-04-27,575.30615234375
2023-04-28,578.6817016601562
2023-05-02,588.510986328125
2023-05-03,584.390625
2023-05-04,590.79443359375
2023-05-05,578.929931640625
2023-05-08,588.659912109375
2023-05-09,583.4474487304688
2023-05-10,580.5681762695312
2023-05-11,577.7881469726562
2023-05-12,570.0439453125
2023-05-15,570.9375
2023-05-16,556.3922729492188
2023-05-17,528.294677734375
2023-05-18,520.1036376953125
2023-05-19,518.6640625
2023-05-22,521.3944091796875
2023-05-23,517.1251220703125
2023-05-24,506.5016784667969
2023-05-25,506.9484558105469
2023-05-26,516.6287231445312
2023-05-29,527.996826171875
2023-05-30,519.0611572265625
2023-05-31,513.5508422851562
2023-06-01,506.20379638671875
2023-06-02,521.5928955078125
2023-06-05,522.1886596679688
2023-06-06,519.3093872070312
2023-06-07,527.698974609375
2023-06-08,526.3587036132812
2023-06-09,520.2030029296875
2023-06-12,522.0397338867188
2023-06-13,529.2875366210938
2023-06-14,536.73388671875
2023-06-15,533.2092895507812
2023-06-16,540.3081665039062
2023-06-19,570.3914794921875
2023-06-20,589.9010009765625
2023-06-21,579.3270874023438
2023-06-22,579.9227905273438
2023-06-23,564.7817993164062
2023-06-26,563.64013671875
2023-06-27,577.7881469726562
2023-06-28,571.97998046875
2023-06-30,576.8946533203125
2023-07-03,590.79443359375
2023-07-04,604.7440185546875
2023-07-05,620.182861328125
2023-07-06,609.0133056640625
2023-07-07,605.836181640625
2023-07-10,621.87060546875
2023-07-11,622.0195922851562
2023-07-12,617.25390625
2023-07-13,629.0192260742188
2023-07-14,637.0115966796875
2023-07-17,633.3380737304688
2023-07-18,629.5652465820312
2023-07-19,635.47265625
2023-07-20,632.7919311523438
2023-07-21,623.6080932617188
2023-07-24,624.8491821289062
2023-07-25,659.9464111328125
2023-07-26,652.8971557617188
2023-07-27,655.0814208984375
2023-07-28,660.5421142578125
2023-07-31,663.9674072265625
2023-08-01,666.6481323242188
2023-08-02,639.3944702148438
2023-08-03,641.9757690429688
2023-08-04,648.0322265625
2023-08-07,652.7482299804688
2023-08-08,653.2942504882812
2023-08-09,674.094482421875
2023-08-10,671.5130615234375
2023-08-11,693.2068481445312
2023-08-14,657.5139770507812
2023-08-16,643.316162109375
2023-08-17,640.5858764648438
2023-08-18,638.444580078125
2023-08-21,650.9435424804688
2023-08-22,653.1843872070312
2023-08-23,658.0645141601562
2023-08-24,646.4618530273438
2023-08-25,631.8216552734375
2023-08-28,653.1843872070312
2023-08-29,673.5513305664062
2023-08-30,670.8622436523438
2023-08-31,681.718017578125
2023-09-01,698.25048828125
2023-09-04,704.3257446289062
2023-09-05,709.6539916992188
2023-09-06,699.5950927734375
2023-09-07,700.6408081054688
2023-09-08,695.4618530273438
2023-09-11,710.6499633789062
2023-09-12,683.0625
2023-09-13,688.98828125
2023-09-14,708.1600952148438
2023-09-15,708.5584716796875
2023-09-18,699.2464599609375
2023-09-20,686.1499633789062
2023-09-21,686.2494506835938
2023-09-22,680.4232788085938
2023-09-25,692.37451171875
2023-09-26,690.8805541992188
2023-09-27,689.9344482421875
2023-09-28,679.0787353515625
2023-09-29,698.4994506835938
2023-10-03,696.7068481445312
2023-10-04,676.0411376953125
2023-10-05,675.0950317382812
2023-10-06,680.6722412109375
2023-10-09,673.80029296875
2023-10-10,690.3826904296875
2023-10-11,689.7352905273438
2023-10-12,688.8887329101562
2023-10-13,678.7301635742188
2023-10-16,689.0380859375
2023-10-17,690.0339965820312
2023-10-18,680.6722412109375
2023-10-19,672.256591796875
2023-10-20,659.7078247070312
2023-10-23,637.5482788085938
2023-10-25,648.8023071289062
2023-10-26,642.4283447265625
2023-10-27,641.2830200195312
2023-10-30,641.0340576171875
2023-10-31,631.2239990234375
2023-11-01,582.6721801757812
2023-11-02,587.1041259765625
2023-11-03,594.4739990234375
2023-11-06,619.6712036132812
2023-11-07,627.7880249023438
2023-11-08,626.244384765625
2023-11-09,622.1610717773438
2023-11-10,634.3114624023438
2023-11-13,634.1122436523438
2023-11-15,645.6651000976562
2023-11-16,644.569580078125
2023-11-17,644.469970703125
2023-11-20,647.1589965820312
2023-11-21,651.9893188476562
2023-11-22,648.95166015625
2023-11-23,649.0513305664062
2023-11-24,657.6163330078125
2023-11-28,665.6834106445312
2023-11-29,665.832763671875
2023-11-30,668.0736694335938
2023-12-01,689.38671875
2023-12-04,678.7301635742188
2023-12-05,675.1448364257812
2023-12-06,684.0584106445312
2023-12-07,681.2200317382812
2023-12-08,683.4608764648438
2023-12-11,716.3267822265625
2023-12-12,744.8104858398438
2023-12-13,743.5158081054688
2023-12-14,732.3612670898438
2023-12-15,721.4558715820312
2023-12-18,731.8633422851562
2023-12-19,726.4354858398438
2023-12-20,694.7149658203125
2023-12-21,703.180419921875
2023-12-22,723.44775390625
2023-12-26,726.7343139648438
2023-12-27,730.718017578125
2023-12-28,733.3572387695312
2023-12-29,745.0595092773438
2024-01-01,740.9761962890625
2024-01-02,740.179443359375
2024-01-03,729.02490234375
2024-01-04,741.9223022460938
2024-01-05,732.7596435546875
2024-01-08,714.2353515625
2024-01-09,725.1408081054688
2024-01-10,728.0289916992188
2024-01-11,729.4730834960938
2024-01-12,732.9091186523438
2024-01-15,732.0625
2024-01-16,746.7027587890625
2024-01-17,719.1651611328125
2024-01-18,716.7749633789062
2024-01-19,726.2860717773438
2024-01-23,691.8267822265625
2024-01-24,703.4293823242188
2024-01-25,713.3887329101562
2024-01-29,727.780029296875
2024-01-30,743.167236328125
2024-01-31,754.07275390625
2024-02-01,739.4324951171875
2024-02-02,772.8461303710938
2024-02-05,759.9984741210938
2024-02-06,778.0249633789062
2024-02-07,777.4772338867188
2024-02-08,773.792236328125
2024-02-09,758.3552856445312
2024-02-12,740.4782104492188
2024-02-13,733.556396484375
2024-02-14,755.0686645507812
2024-02-15,762.0900268554688
2024-02-16,766.37255859375
2024-02-19,755.9151611328125
2024-02-20,756.9111328125
2024-02-21,768.3644409179688
2024-02-22,780.5148315429688
2024-02-23,783.353271484375
2024-02-26,768.1651611328125
2024-02-27,772.9456176757812
2024-02-28,752.180419921875
2024-02-29,773.0950927734375
2024-03-01,819.5056762695312
2024-03-04,836.0382690429688
2024-03-05,821.0991821289062
2024-03-06,826.7760620117188
2024-03-07,835.5900268554688
2024-03-11,824.3858032226562
2024-03-12,803.8695068359375
2024-03-13,761.0941162109375
2024-03-14,778.42333984375
2024-03-15,764.629638671875
2024-03-18,804.716064453125
2024-03-19,791.02197265625
2024-03-20,779.1702880859375
2024-03-21,818.2109375
2024-03-22,829.514892578125
2024-03-26,833.7974243164062
2024-03-27,829.7140502929688
2024-03-28,845.6988525390625
2024-04-01,864.8207397460938
2024-04-02,893.2547607421875
2024-04-03,898.732421875
2024-04-04,899.6785278320312
2024-04-05,912.028076171875
2024-04-08,907.84521484375
2024-04-09,898.8817749023438
2024-04-10,894.1012573242188
2024-04-12,893.902099609375
2024-04-15,890.1175537109375
2024-04-16,898.1348266601562
2024-04-18,902.1683349609375
2024-04-19,923.4813232421875
2024-04-22,913.92041015625
2024-04-23,906.152099609375
2024-04-24,932.6937866210938
2024-04-25,938.42041015625
2024-04-26,928.0626220703125
2024-04-29,938.27099609375
2024-04-30,925.8717041015625
2024-05-02,938.0220336914062
2024-05-03,927.714111328125
2024-05-06,932.1958618164062
2024-05-07,920.2943725585938
2024-05-08,939.764892578125
2024-05-09,917.5555419921875
2024-05-10,926.7679443359375
2024-05-13,935.6318359375
2024-05-14,974.4733276367188
2024-05-15,989.5119018554688
2024-05-16,1001.1643676757812
2024-05-17,1011.3727416992188
2024-05-21,1064.6053466796875
2024-05-22,1073.3199462890625
2024-05-23,1069.684814453125
2024-05-24,1064.8543701171875
2024-05-27,1054.9947509765625
2024-05-28,1048.3218994140625
2024-05-29,1034.3291015625
2024-05-30,1027.0089111328125
2024-05-31,1023.9713134765625
2024-06-03,1053.1522216796875
2024-06-04,956.2476806640625
2024-06-05,1002.1603393554688
2024-06-06,1025.3656005859375
2024-06-07,1022.7761840820312
2024-06-10,1008.0363159179688
2024-06-11,1004.799560546875
2024-06-12,1023.5230102539062
2024-06-13,1037.01806640625
2024-06-14,1048.1724853515625
2024-06-18,1030.0465087890625
2024-06-19,1042.69482421875
2024-06-20,1052.1064453125
2024-06-21,1072.8717041015625
2024-06-24,1066.547607421875
2024-06-25,1059.7254638671875
2024-06-26,1042.84423828125
2024-06-27,1043.09326171875
2024-06-28,1040.1552734375
2024-07-01,1055.1939697265625
2024-07-02,1040.852294921875
2024-07-03,1046.0313720703125
2024-07-04,1051.1602783203125
2024-07-05,1046.23046875
2024-07-08,1021.7802124023438
2024-07-09,1017.6968994140625
2024-07-10,1003.7537841796875
2024-07-11,1010.4265747070312
2024-07-12,1009.7792358398438
2024-07-15,1004.4011840820312
2024-07-16,1005.9448852539062
2024-07-18,985.9265747070312
2024-07-19,942.5037231445312
2024-07-22,948.7283325195312
2024-07-23,948.9275512695312
2024-07-24,968.4976806640625
2024-07-25,933.9884643554688
2024-07-26,968.3980102539062
2024-07-29,962.97021484375
2024-07-30,972.53125
2024-07-31,984.2334594726562
2024-08-01,979.3035278320312
2024-08-02,952.8614501953125
2024-08-05,914.1195678710938
2024-08-06,921.5890502929688
2024-08-07,942.5535278320312
2024-08-08,915.414306640625
2024-08-09,912.476318359375
2024-08-12,914.3685302734375
