date,close
2023-01-02,4083.02880859375
2023-01-03,3995.473876953125
2023-01-04,3904.40185546875
2023-01-05,3905.6396484375
2023-01-06,3826.0078125
2023-01-09,3917.37646484375
2023-01-10,3891.7734375
2023-01-11,3869.24072265625
2023-01-12,4084.267578125
2023-01-13,4043.3125
2023-01-16,4020.2841796875
2023-01-17,4041.182373046875
2023-01-18,4051.433837890625
2023-01-19,4096.30126953125
2023-01-20,4026.276611328125
2023-01-23,3925.597412109375
2023-01-24,3876.8671875
2023-01-25,3784.458251953125
2023-01-26,3784.458251953125
2023-01-27,3780.051025390625
2023-01-30,3849.481201171875
2023-01-31,3908.462646484375
2023-02-01,3945.208251953125
2023-02-02,3956.4990234375
2023-02-03,3971.999755859375
2023-02-06,4073.66943359375
2023-02-07,4240.41162109375
2023-02-08,4145.0810546875
2023-02-09,4162.11669921875
2023-02-10,4304.642578125
2023-02-13,4216.1953125
2023-02-14,4050.889404296875
2023-02-15,4043.8076171875
2023-02-16,4260.4189453125
2023-02-17,4142.802734375
2023-02-20,4246.6015625
2023-02-21,4203.9140625
2023-02-22,4193.46435546875
2023-02-23,4138.04833984375
2023-02-24,4179.8955078125
2023-02-27,4051.928955078125
2023-02-28,4088.675048828125
2023-03-01,4169.04931640625
2023-03-02,4143.099609375
2023-03-03,4180.24169921875
2023-03-06,4184.40185546875
2023-03-07,4184.40185546875
2023-03-08,4189.55224609375
2023-03-09,4176.87451171875
2023-03-10,4144.9326171875
2023-03-13,4082.732177734375
2023-03-14,4089.516845703125
2023-03-15,4136.06787109375
2023-03-16,4079.265625
2023-03-17,4161.86865234375
2023-03-20,4171.52587890625
2023-03-21,4182.17333984375
2023-03-22,4171.72412109375
2023-03-23,4222.880859375
2023-03-24,4201.3388671875
2023-03-27,4142.2587890625
2023-03-28,4132.7998046875
2023-03-29,4157.80810546875
2023-03-30,4157.80810546875
2023-03-31,4229.814453125
2023-04-03,4193.66259765625
2023-04-04,4193.66259765625
2023-04-05,4203.4677734375
2023-04-06,4215.205078125
2023-04-07,4215.205078125
2023-04-10,4226.9912109375
2023-04-11,4434.9853515625
2023-04-12,4410.57080078125
2023-04-13,4483.517578125
2023-04-14,4483.517578125
2023-04-17,4488.61865234375
2023-04-18,4564.23974609375
2023-04-19,4597.5673828125
2023-04-20,4642.93017578125
2023-04-21,4687.5009765625
2023-04-24,4681.80615234375
2023-04-25,4660.263671875
2023-04-26,4638.77001953125
2023-04-27,4698.49462890625
2023-04-28,4803.87890625
2023-05-01,4803.87890625
2023-05-02,4754.5546875
2023-05-03,4753.66259765625
2023-05-04,4770.203125
2023-05-05,4738.40966796875
2023-05-08,4742.6689453125
2023-05-09,4753.16748046875
2023-05-10,4719.04638671875
2023-05-11,4679.23046875
2023-05-12,4702.6552734375
2023-05-15,4650.55712890625
2023-05-16,4635.30419921875
2023-05-17,4608.017578125
2023-05-18,4575.7783203125
2023-05-19,4512.53759765625
2023-05-22,4547.64892578125
2023-05-23,4515.80712890625
2023-05-24,4557.5537109375
2023-05-25,4558.84130859375
2023-05-26,4576.7197265625
2023-05-29,4596.47802734375
2023-05-30,4628.12353515625
2023-05-31,4620.546875
2023-06-01,4548.39208984375
2023-06-02,4571.46923828125
2023-06-05,4601.4306640625
2023-06-06,4583.20654296875
2023-06-07,4660.857421875
2023-06-08,4537.4970703125
2023-06-09,4416.21630859375
2023-06-12,4367.04052734375
2023-06-13,4526.701171875
2023-06-14,4583.70166015625
2023-06-15,4587.91015625
2023-06-16,4609.3046875
2023-06-19,4597.46875
2023-06-20,4573.20263671875
2023-06-21,4624.80517578125
2023-06-22,4510.4580078125
2023-06-23,4415.91943359375
2023-06-26,4414.7314453125
2023-06-27,4380.65966796875
2023-06-28,4443.85009765625
2023-06-29,4443.85009765625
2023-06-30,4459.00390625
2023-07-03,4429.48876953125
2023-07-04,4509.22021484375
2023-07-05,4570.9248046875
2023-07-06,4572.16259765625
2023-07-07,4495.78271484375
2023-07-10,4426.841796875
2023-07-11,4234.69970703125
2023-07-12,4258.50732421875
2023-07-13,4297.78857421875
2023-07-14,4367.62158203125
2023-07-17,4399.6123046875
2023-07-18,4348.92333984375
2023-07-19,4382.3525390625
2023-07-20,4438.94384765625
2023-07-21,4351.353515625
2023-07-24,4386.916015625
2023-07-25,4273.73388671875
2023-07-26,4272.7412109375
2023-07-27,4231.22802734375
2023-07-28,4236.9326171875
2023-07-31,4230.4345703125
2023-08-01,4517.7041015625
2023-08-02,4551.43115234375
2023-08-03,4467.41259765625
2023-08-04,4469.59521484375
2023-08-07,4369.25927734375
2023-08-08,4441.32470703125
2023-08-09,4425.701171875
2023-08-10,4374.3671875
2023-08-11,4434.876953125
2023-08-14,4446.3837890625
2023-08-15,4446.3837890625
2023-08-16,4455.40966796875
2023-08-17,4409.5322265625
2023-08-18,4379.27734375
2023-08-21,4426.74267578125
2023-08-22,4453.5751953125
2023-08-23,4477.431640625
2023-08-24,4507.9833984375
2023-08-25,4471.18212890625
2023-08-28,4473.166015625
2023-08-29,4587.6875
2023-08-30,4589.72119140625
2023-08-31,4567.79833984375
2023-09-01,4562.14453125
2023-09-04,4520.18505859375
2023-09-05,4568.29443359375
2023-09-06,4648.39453125
2023-09-07,4648.642578125
2023-09-08,4624.9345703125
2023-09-11,4647.35302734375
2023-09-12,4469.7431640625
2023-09-13,4440.08349609375
2023-09-14,4503.86669921875
2023-09-15,4506.99169921875
2023-09-18,4453.02880859375
2023-09-19,4453.02880859375
2023-09-20,4479.01904296875
2023-09-21,4457.6416015625
2023-09-22,4433.388671875
2023-09-25,4415.23583984375
2023-09-26,4405.21728515625
2023-09-27,4409.0859375
2023-09-28,4322.58740234375
2023-09-29,3736.392333984375
2023-10-02,3736.392333984375
2023-10-03,3789.61083984375
2023-10-04,3794.3720703125
2023-10-05,3665.864501953125
2023-10-06,3688.728759765625
2023-10-09,3689.96875
2023-10-10,3673.403076171875
